# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Li7
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
5.21795 0.975731 0.00320344
5.23299 0.975744 0.00319939
5.24807 0.975873 0.00319555
5.2632 0.975668 0.00319149
5.27837 0.975932 0.00318777
5.29359 0.97587 0.00318366
5.30884 0.975824 0.00317977
5.32415 0.975887 0.00317579
5.33949 0.976093 0.00317175
5.35488 0.975813 0.00316785
5.37032 0.97612 0.00316375
5.3858 0.975813 0.00315981
5.40132 0.976039 0.00315578
5.41689 0.975923 0.00315177
5.4325 0.976143 0.00314762
5.44816 0.975995 0.00314361
5.46387 0.976098 0.00313954
5.47961 0.976128 0.00313545
5.49541 0.976084 0.00313139
5.51125 0.976005 0.0031272
5.52713 0.976201 0.00312314
5.54307 0.976165 0.00311902
5.55904 0.976068 0.00311481
5.57507 0.976198 0.00311069
5.59114 0.976334 0.00310654
5.60725 0.976227 0.00310235
5.62341 0.976241 0.00309811
5.63962 0.976163 0.00309397
5.65588 0.976181 0.00308977
5.67218 0.976349 0.0030855
5.68853 0.976086 0.00308125
5.70493 0.976297 0.00307699
5.72137 0.976171 0.00307273
5.73786 0.976306 0.00306846
5.7544 0.976556 0.00306415
5.77099 0.976497 0.00305985
5.78762 0.976381 0.00305556
5.8043 0.976672 0.00305121
5.82103 0.976386 0.00304685
5.83781 0.976452 0.00304253
5.85464 0.976514 0.00303816
5.87151 0.9764 0.00303377
5.88844 0.976504 0.00302938
5.90541 0.976513 0.00302497
5.92243 0.976518 0.00302054
5.9395 0.976661 0.00301614
5.95662 0.976436 0.00301172
5.97379 0.976607 0.00300723
5.99101 0.976474 0.00300276
6.00828 0.97668 0.00299828
6.0256 0.976638 0.00299376
6.04296 0.976737 0.00298927
6.06038 0.976762 0.00298477
6.07785 0.976545 0.00298027
6.09537 0.976813 0.0029757
6.11294 0.976854 0.00297116
6.13056 0.976652 0.00296656
6.14823 0.976685 0.00296199
6.16595 0.97691 0.00295739
6.18372 0.976554 0.00295278
6.20155 0.976937 0.00294819
6.21942 0.976845 0.00294348
6.23735 0.977056 0.00293893
6.25533 0.97673 0.00293425
6.27336 0.97683 0.00292956
6.29144 0.976945 0.00292482
6.30957 0.976778 0.00292021
6.32776 0.976982 0.00291538
6.346 0.97689 0.00291074
6.36429 0.976931 0.00290588
6.38263 0.977053 0.0029012
6.40103 0.977018 0.00289641
6.41948 0.976988 0.00289156
6.43799 0.976919 0.00288681
6.45654 0.977027 0.00288207
6.47515 0.977136 0.00287725
6.49382 0.977088 0.00287237
6.51253 0.977094 0.00286763
6.53131 0.977232 0.00286262
6.55013 0.977133 0.00285766
6.56901 0.977217 0.00285285
6.58795 0.977365 0.0028479
6.60693 0.977174 0.00284298
6.62598 0.977179 0.00283807
6.64508 0.977372 0.00283324
6.66423 0.977307 0.00282818
6.68344 0.977308 0.00282322
6.7027 0.977389 0.0028183
6.72202 0.977376 0.00281319
6.7414 0.977377 0.00280834
6.76083 0.977411 0.0028033
6.78032 0.977605 0.00279833
6.79986 0.977277 0.00279339
6.81946 0.977418 0.00278849
6.83912 0.977414 0.00278354
6.85883 0.977471 0.00277842
6.8786 0.977578 0.00277364
6.89843 0.977544 0.00276858
6.91831 0.977551 0.00276383
6.93825 0.977556 0.00275897
6.95825 0.97755 0.0027542
6.97831 0.977666 0.00274944
6.99842 0.977519 0.00274463
7.01859 0.977616 0.00273998
7.03882 0.977695 0.00273528
7.05911 0.977839 0.00273072
7.07946 0.977654 0.00272629
7.09986 0.977744 0.00272188
7.12033 0.977668 0.00271771
7.14085 0.977863 0.00271338
7.16143 0.978042 0.00270914
7.18208 0.977709 0.00270503
7.20278 0.977676 0.0027012
7.22354 0.978083 0.0026973
7.24436 0.977776 0.00269335
7.26524 0.977925 0.00268971
7.28618 0.977915 0.00268599
7.30718 0.977965 0.00268239
7.32825 0.978112 0.00267892
7.34937 0.977799 0.00267547
7.37055 0.977897 0.00267208
7.3918 0.977873 0.00266884
7.4131 0.978064 0.00266559
7.43447 0.978132 0.00266233
7.4559 0.977965 0.0026591
7.47739 0.978036 0.00265604
7.49894 0.977943 0.00265286
7.52056 0.978193 0.00264997
7.54223 0.978013 0.0026468
7.56397 0.97832 0.00264381
7.58578 0.978178 0.00264085
7.60764 0.978248 0.00263786
7.62957 0.978344 0.0026348
7.65156 0.978344 0.00263186
7.67361 0.978146 0.00262891
7.69573 0.978264 0.00262591
7.71792 0.978403 0.00262291
7.74016 0.978421 0.00261998
7.76247 0.97847 0.00261699
7.78485 0.97836 0.00261405
7.80728 0.978567 0.00261101
7.82979 0.978459 0.00260799
7.85236 0.978579 0.00260491
7.87499 0.978469 0.0026019
7.89769 0.978507 0.00259892
7.92045 0.978385 0.00259578
7.94328 0.978456 0.00259282
7.96618 0.978613 0.00258981
7.98914 0.978622 0.00258676
8.01217 0.978655 0.00258364
8.03526 0.978618 0.00258054
8.05842 0.978568 0.00257747
8.08165 0.978712 0.00257442
8.10494 0.978796 0.00257127
8.12831 0.978796 0.00256819
8.15173 0.978765 0.00256502
8.17523 0.978854 0.00256195
8.19879 0.978837 0.00255879
8.22243 0.978965 0.00255563
8.24613 0.978906 0.00255247
8.2699 0.978995 0.0025493
8.29373 0.978926 0.00254614
8.31764 0.979059 0.00254293
8.34161 0.978896 0.00253985
8.36566 0.979006 0.00253656
8.38977 0.979201 0.00253333
8.41395 0.979012 0.00253013
8.4382 0.979135 0.0025269
8.46253 0.978907 0.0025237
8.48692 0.979154 0.00252042
8.51138 0.979014 0.00251719
8.53591 0.979192 0.00251393
8.56052 0.979243 0.00251066
8.58519 0.979239 0.00250732
8.60994 0.979368 0.00250403
8.63475 0.979443 0.00250077
8.65964 0.979174 0.00249743
8.6846 0.979495 0.00249411
8.70964 0.979357 0.00249078
8.73474 0.979437 0.00248743
8.75992 0.979484 0.00248409
8.78517 0.979403 0.00248072
8.81049 0.979401 0.00247733
8.83588 0.979577 0.00247395
8.86135 0.97963 0.00247056
8.88689 0.979534 0.00246716
8.91251 0.979596 0.00246376
8.9382 0.979551 0.00246034
8.96396 0.979701 0.0024569
8.9898 0.97954 0.00245346
9.01571 0.979725 0.00245002
9.0417 0.979786 0.00244655
9.06776 0.979804 0.00244308
9.0939 0.979674 0.0024396
9.12011 0.979849 0.00243612
9.1464 0.980076 0.00243262
9.17276 0.97987 0.0024291
9.1992 0.979983 0.00242559
9.22571 0.979977 0.00242205
9.25231 0.979864 0.00241851
9.27897 0.979899 0.00241496
9.30572 0.98005 0.00241139
9.33254 0.980053 0.00240784
9.35944 0.979952 0.00240425
9.38642 0.979982 0.00240066
9.41348 0.980064 0.00239706
9.44061 0.980157 0.00239345
9.46782 0.980089 0.00238983
9.49511 0.980249 0.00238619
9.52248 0.980231 0.00238255
9.54993 0.980253 0.00237889
9.57745 0.98022 0.00237521
9.60506 0.980317 0.00237155
9.63274 0.980399 0.00236782
9.66051 0.980242 0.00236419
9.68835 0.980314 0.00236042
9.71628 0.980423 0.00235675
9.74429 0.980401 0.002353
9.77237 0.980615 0.00234929
9.80054 0.980497 0.00234557
9.82879 0.98061 0.0023418
9.85712 0.980667 0.00233798
9.88553 0.980669 0.00233417
9.91402 0.980886 0.00233042
9.9426 0.980661 0.0023266
9.97126 0.980618 0.00232277
10 0.980816 0.00231895
10.0288 0.980719 0.00231513
10.0577 0.980893 0.00231128
10.0867 0.980889 0.00230738
10.1158 0.980851 0.0023035
10.145 0.980956 0.0022997
10.1742 0.980804 0.00229574
10.2035 0.981015 0.00229184
10.2329 0.981111 0.00228797
10.2624 0.981018 0.00228402
10.292 0.98103 0.00228015
10.3217 0.980997 0.00227612
10.3514 0.98109 0.00227214
10.3813 0.981088 0.00226823
10.4112 0.981184 0.00226418
10.4412 0.981154 0.00226015
10.4713 0.981276 0.00225619
10.5015 0.981261 0.00225221
10.5317 0.981318 0.00224826
10.5621 0.981245 0.00224417
10.5925 0.981447 0.00224013
10.6231 0.981408 0.00223614
10.6537 0.981436 0.002232
10.6844 0.981442 0.00222806
10.7152 0.981375 0.00222397
10.7461 0.981415 0.00221983
10.7771 0.981767 0.00221587
10.8081 0.98162 0.0022118
10.8393 0.981607 0.00220783
10.8705 0.981675 0.00220378
10.9018 0.981755 0.00219988
10.9333 0.981768 0.00219587
10.9648 0.981738 0.00219204
10.9964 0.981602 0.00218812
11.0281 0.981861 0.00218432
11.0599 0.981725 0.00218059
11.0917 0.981935 0.00217693
11.1237 0.981827 0.00217328
11.1558 0.981858 0.00216976
11.1879 0.982059 0.00216632
11.2202 0.981935 0.00216299
11.2525 0.982084 0.00215971
11.285 0.982039 0.00215653
11.3175 0.982121 0.00215345
11.3501 0.982176 0.00215043
11.3828 0.982269 0.00214756
11.4156 0.982274 0.00214469
11.4485 0.982247 0.00214192
11.4815 0.982247 0.00213925
11.5146 0.982358 0.00213654
11.5478 0.982361 0.00213394
11.5811 0.982294 0.00213142
11.6145 0.982518 0.00212896
11.648 0.982487 0.00212641
11.6815 0.982433 0.00212413
11.7152 0.982633 0.00212165
11.749 0.98242 0.00211929
11.7828 0.982493 0.00211682
11.8168 0.982827 0.00211449
11.8509 0.982608 0.00211214
11.885 0.98266 0.00210981
11.9193 0.982761 0.00210736
11.9536 0.982811 0.00210499
11.9881 0.982776 0.0021026
12.0226 0.982936 0.00210031
12.0573 0.982972 0.00209794
12.0921 0.982881 0.00209558
12.1269 0.982971 0.00209315
12.1619 0.982862 0.00209076
12.1969 0.983048 0.00208838
12.2321 0.983036 0.00208597
12.2673 0.983217 0.00208355
12.3027 0.98314 0.00208113
12.3381 0.983104 0.00207868
12.3737 0.983121 0.00207631
12.4094 0.983226 0.00207386
12.4451 0.983272 0.00207143
12.481 0.983301 0.00206897
12.517 0.98333 0.00206652
12.5531 0.98333 0.00206407
12.5893 0.983462 0.00206159
12.6255 0.98357 0.00205908
12.6619 0.983593 0.00205662
12.6984 0.983502 0.00205409
12.735 0.983633 0.00205159
12.7717 0.983657 0.00204912
12.8086 0.983771 0.00204657
12.8455 0.983571 0.00204407
12.8825 0.983689 0.00204153
12.9196 0.98375 0.00203896
12.9569 0.983881 0.00203643
12.9942 0.983749 0.00203388
13.0317 0.983954 0.00203136
13.0692 0.983912 0.00202877
13.1069 0.983955 0.00202618
13.1447 0.984132 0.0020236
13.1826 0.983992 0.00202103
13.2206 0.984106 0.00201843
13.2587 0.98411 0.00201582
13.2969 0.984172 0.00201324
13.3352 0.98409 0.00201061
13.3737 0.984354 0.00200797
13.4122 0.984377 0.00200535
13.4509 0.984496 0.0020027
13.4896 0.984488 0.00200003
13.5285 0.984428 0.00199739
13.5675 0.984423 0.00199474
13.6066 0.984591 0.00199205
13.6458 0.984647 0.00198937
13.6852 0.984554 0.00198666
13.7246 0.984569 0.00198399
13.7642 0.98472 0.00198129
13.8038 0.984858 0.00197857
13.8436 0.984749 0.00197586
13.8835 0.98479 0.00197311
13.9236 0.984854 0.00197039
13.9637 0.984902 0.00196765
14.0039 0.984919 0.0019649
14.0443 0.984992 0.00196214
14.0848 0.984949 0.00195937
14.1254 0.985107 0.00195661
14.1661 0.985003 0.00195383
14.2069 0.98517 0.00195103
14.2479 0.985123 0.00194823
14.2889 0.985272 0.00194543
14.3301 0.985275 0.00194261
14.3714 0.985227 0.00193979
14.4129 0.985333 0.00193696
14.4544 0.985463 0.00193412
14.4961 0.985388 0.00193127
14.5378 0.985447 0.00192842
14.5797 0.985594 0.00192556
14.6218 0.985602 0.0019227
14.6639 0.985599 0.0019198
14.7062 0.985688 0.00191692
14.7486 0.985768 0.00191404
14.7911 0.9857 0.00191111
14.8337 0.985658 0.0019082
14.8765 0.985871 0.00190529
14.9194 0.985927 0.00190235
14.9624 0.985861 0.00189942
15.0055 0.986167 0.00189647
15.0487 0.985982 0.00189352
15.0921 0.986145 0.00189055
15.1356 0.98604 0.00188756
15.1792 0.98618 0.00188459
15.223 0.986278 0.00188163
15.2669 0.986285 0.00187861
15.3109 0.986273 0.00187558
15.355 0.986309 0.00187259
15.3993 0.986399 0.00186958
15.4437 0.986426 0.00186652
15.4882 0.986433 0.0018635
15.5328 0.986393 0.00186043
15.5776 0.986478 0.00185732
15.6225 0.986643 0.00185433
15.6675 0.986716 0.00185127
15.7127 0.986645 0.00184814
15.758 0.986753 0.00184507
15.8034 0.986937 0.00184195
15.8489 0.986781 0.00183885
15.8946 0.986957 0.00183568
15.9404 0.986954 0.00183261
15.9864 0.986926 0.00182945
16.0325 0.987058 0.00182628
16.0787 0.987139 0.00182316
16.125 0.987107 0.00181995
16.1715 0.987205 0.00181676
16.2181 0.9871 0.00181357
16.2648 0.98723 0.00181043
16.3117 0.987285 0.00180715
16.3587 0.98742 0.00180398
16.4059 0.987407 0.0018008
16.4532 0.987615 0.00179756
16.5006 0.987555 0.00179428
16.5482 0.987632 0.00179108
16.5959 0.98754 0.00178785
16.6437 0.987616 0.0017846
16.6917 0.987814 0.00178137
16.7398 0.987685 0.00177804
16.788 0.987891 0.0017748
16.8364 0.987961 0.00177149
16.885 0.987976 0.00176826
16.9336 0.987931 0.001765
16.9824 0.988072 0.00176175
17.0314 0.98807 0.00175853
17.0805 0.988169 0.00175528
17.1297 0.988285 0.00175217
17.1791 0.988279 0.00174904
17.2286 0.988361 0.001746
17.2783 0.988326 0.00174305
17.3281 0.988359 0.00174015
17.378 0.988533 0.00173729
17.4281 0.988573 0.00173457
17.4783 0.988593 0.00173188
17.5287 0.988626 0.00172931
17.5792 0.988655 0.00172685
17.6299 0.988719 0.00172445
17.6807 0.988826 0.00172211
17.7317 0.988785 0.00171988
17.7828 0.988988 0.00171769
17.8341 0.988894 0.00171562
17.8855 0.988916 0.00171358
17.937 0.988998 0.00171161
17.9887 0.989242 0.00170963
18.0406 0.9892 0.00170772
18.0926 0.989039 0.00170581
18.1447 0.989212 0.00170388
18.197 0.989307 0.00170208
18.2495 0.98933 0.00170018
18.3021 0.989383 0.00169831
18.3548 0.989519 0.0016965
18.4077 0.989612 0.00169462
18.4608 0.989595 0.00169271
18.514 0.989722 0.0016909
18.5674 0.989631 0.00168905
18.6209 0.989833 0.00168712
18.6745 0.989762 0.00168533
18.7284 0.989903 0.0016834
18.7824 0.989916 0.00168151
18.8365 0.990118 0.0016796
18.8908 0.990005 0.00167772
18.9452 0.990066 0.00167583
18.9998 0.990235 0.00167392
19.0546 0.990289 0.00167199
19.1095 0.990374 0.00167006
19.1646 0.990223 0.00166815
19.2199 0.990395 0.00166624
19.2752 0.990532 0.00166432
19.3308 0.990498 0.00166234
19.3865 0.990474 0.00166041
19.4424 0.990679 0.00165846
19.4984 0.990679 0.00165651
19.5546 0.99075 0.00165453
19.611 0.990735 0.00165256
19.6675 0.990966 0.00165058
19.7242 0.990958 0.0016486
19.7811 0.990843 0.00164659
19.8381 0.991053 0.00164463
19.8953 0.990991 0.00164265
19.9526 0.99116 0.00164063
20.0101 0.991293 0.00163862
20.0678 0.99122 0.0016366
20.1257 0.991307 0.00163459
20.1837 0.991456 0.00163257
20.2418 0.991486 0.00163048
20.3002 0.991521 0.00162847
20.3587 0.99156 0.00162643
20.4174 0.991686 0.0016244
20.4762 0.99175 0.00162232
20.5353 0.991816 0.00162027
20.5944 0.991848 0.00161821
20.6538 0.991911 0.0016161
20.7133 0.991847 0.00161403
20.773 0.991906 0.00161196
20.8329 0.9922 0.00160985
20.893 0.992134 0.00160778
20.9532 0.992202 0.00160566
21.0136 0.992296 0.00160356
21.0741 0.992334 0.00160144
21.1349 0.992354 0.00159931
21.1958 0.992607 0.0015972
21.2569 0.992519 0.00159506
21.3182 0.992666 0.00159292
21.3796 0.992699 0.00159077
21.4412 0.9927 0.00158861
21.503 0.992755 0.00158646
21.565 0.992919 0.00158429
21.6272 0.99293 0.00158213
21.6895 0.993007 0.00157994
21.752 0.993092 0.00157776
21.8147 0.993176 0.00157556
21.8776 0.993253 0.00157337
21.9407 0.993215 0.00157117
22.0039 0.993351 0.00156895
22.0673 0.993411 0.00156674
22.1309 0.993529 0.00156452
22.1947 0.993608 0.00156229
22.2587 0.993568 0.00156006
22.3229 0.993667 0.00155782
22.3872 0.99373 0.00155557
22.4517 0.993858 0.00155331
22.5165 0.993889 0.00155105
22.5814 0.993973 0.00154878
22.6464 0.993926 0.00154651
22.7117 0.99407 0.00154423
22.7772 0.994117 0.00154195
22.8428 0.99425 0.00153965
22.9087 0.994269 0.00153735
22.9747 0.994211 0.00153505
23.0409 0.994352 0.00153273
23.1073 0.994472 0.00153041
23.1739 0.994572 0.00152807
23.2407 0.994597 0.00152574
23.3077 0.994614 0.00152341
23.3749 0.99476 0.00152107
23.4423 0.994852 0.00151871
23.5099 0.994904 0.00151634
23.5776 0.994968 0.00151398
23.6456 0.995082 0.00151159
23.7137 0.995113 0.00150922
23.7821 0.995173 0.00150683
23.8506 0.995311 0.00150444
23.9194 0.995347 0.00150203
23.9883 0.995421 0.00149962
24.0575 0.995445 0.0014972
24.1268 0.99558 0.0014948
24.1964 0.995621 0.00149236
24.2661 0.995673 0.00148993
24.336 0.995765 0.00148748
24.4062 0.995775 0.00148503
24.4765 0.99599 0.00148258
24.5471 0.995976 0.00148011
24.6178 0.996125 0.00147765
24.6888 0.996196 0.00147517
24.76 0.996185 0.00147266
24.8313 0.996404 0.00147017
24.9029 0.996301 0.00146767
24.9747 0.996456 0.00146517
25.0467 0.996598 0.00146263
25.1189 0.996576 0.00146016
25.1913 0.996662 0.0014576
25.2639 0.996766 0.00145505
25.3367 0.996802 0.00145252
25.4097 0.996922 0.00144998
25.483 0.996992 0.00144746
25.5564 0.997086 0.00144485
25.6301 0.997059 0.00144228
25.704 0.997221 0.00143968
25.778 0.997294 0.00143712
25.8523 0.997407 0.00143453
25.9269 0.997498 0.00143191
26.0016 0.997582 0.00142929
26.0765 0.997673 0.00142666
26.1517 0.997725 0.00142407
26.2271 0.997716 0.00142145
26.3027 0.997845 0.00141881
26.3785 0.997844 0.00141613
26.4545 0.998053 0.00141353
26.5308 0.998173 0.00141084
26.6073 0.99823 0.0014082
26.6839 0.998187 0.00140555
26.7609 0.998265 0.00140294
26.838 0.998401 0.0014003
26.9153 0.99848 0.00139771
26.9929 0.998631 0.00139512
27.0707 0.998684 0.00139258
27.1488 0.998689 0.00139016
27.227 0.998731 0.0013877
27.3055 0.998909 0.00138536
27.3842 0.998925 0.00138308
27.4631 0.999059 0.00138095
27.5423 0.999135 0.00137885
27.6217 0.999267 0.0013769
27.7013 0.999471 0.00137495
27.7811 0.999476 0.00137315
27.8612 0.999518 0.0013714
27.9415 0.999542 0.00136974
28.0221 0.999592 0.0013681
28.1028 0.999707 0.00136654
28.1838 0.99982 0.00136498
28.2651 0.999945 0.00136348
28.3465 1.00005 0.00136194
28.4282 1.00006 0.00136047
28.5102 1.00018 0.00135899
28.5924 1.00028 0.00135748
28.6748 1.00032 0.00135599
28.7574 1.00048 0.00135448
28.8403 1.00053 0.00135302
28.9234 1.00069 0.00135152
29.0068 1.00078 0.00135004
29.0904 1.00076 0.00134851
29.1743 1.00083 0.00134702
29.2584 1.00111 0.00134552
29.3427 1.00114 0.00134401
29.4273 1.00117 0.00134246
29.5121 1.00129 0.00134096
29.5972 1.00134 0.00133942
29.6825 1.00145 0.00133786
29.768 1.00158 0.00133635
29.8538 1.00161 0.0013348
29.9399 1.00172 0.00133326
30.0262 1.00173 0.00133173
30.1127 1.00185 0.00133016
30.1995 1.002 0.00132861
30.2866 1.00204 0.00132704
30.3739 1.00218 0.00132547
30.4614 1.00221 0.00132391
30.5492 1.00242 0.00132233
30.6373 1.00241 0.00132074
30.7256 1.00251 0.00131916
30.8141 1.00259 0.00131755
30.903 1.00276 0.00131595
30.992 1.00276 0.00131438
31.0814 1.00285 0.00131277
31.1709 1.00295 0.00131116
31.2608 1.00307 0.00130953
31.3509 1.00315 0.0013079
31.4413 1.00335 0.0013063
31.5319 1.00329 0.00130465
31.6228 1.00345 0.00130303
31.7139 1.00363 0.00130139
31.8053 1.00371 0.00129975
31.897 1.00374 0.00129811
31.989 1.00381 0.00129645
32.0812 1.00394 0.00129479
32.1736 1.00417 0.00129314
32.2664 1.00409 0.00129146
32.3594 1.00423 0.0012898
32.4526 1.00429 0.00128813
32.5462 1.00443 0.00128644
32.64 1.00444 0.00128475
32.7341 1.00462 0.00128306
32.8284 1.0047 0.00128137
32.923 1.0049 0.00127967
33.0179 1.00493 0.00127797
33.1131 1.00503 0.00127625
33.2086 1.00516 0.00127454
33.3043 1.00519 0.00127282
33.4003 1.00531 0.0012711
33.4965 1.00539 0.00126937
33.5931 1.00562 0.00126763
33.6899 1.00562 0.0012659
33.787 1.00588 0.00126415
33.8844 1.00581 0.00126241
33.9821 1.00593 0.00126065
34.08 1.00621 0.00125889
34.1783 1.00619 0.00125712
34.2768 1.00627 0.00125535
34.3756 1.00636 0.00125358
34.4747 1.00653 0.0012518
34.574 1.00656 0.00125001
34.6737 1.0067 0.00124822
34.7736 1.00678 0.00124643
34.8739 1.00683 0.00124463
34.9744 1.00703 0.00124282
35.0752 1.00713 0.00124101
35.1763 1.00725 0.0012392
35.2777 1.00735 0.00123737
35.3794 1.00752 0.00123555
35.4813 1.00748 0.00123371
35.5836 1.00758 0.00123188
35.6862 1.0077 0.00123004
35.789 1.00777 0.00122819
35.8922 1.00796 0.00122633
35.9956 1.00821 0.00122447
36.0994 1.00822 0.00122261
36.2035 1.00829 0.00122074
36.3078 1.0084 0.00121887
36.4125 1.00845 0.00121699
36.5174 1.00855 0.00121509
36.6227 1.00866 0.00121321
36.7282 1.00869 0.00121131
36.8341 1.00885 0.00120942
36.9403 1.00889 0.00120751
37.0467 1.00886 0.00120559
37.1535 1.00899 0.00120367
37.2606 1.00895 0.00120176
37.368 1.00891 0.00119982
37.4757 1.00902 0.00119789
37.5837 1.00895 0.00119595
37.6921 1.009 0.001194
37.8007 1.00909 0.00119205
37.9097 1.00899 0.0011901
38.0189 1.00906 0.00118813
38.1285 1.00907 0.00118617
38.2384 1.00907 0.00118418
38.3486 1.00909 0.00118221
38.4592 1.00898 0.00118023
38.57 1.00906 0.00117825
38.6812 1.00911 0.00117624
38.7927 1.00911 0.00117422
38.9045 1.00908 0.00117223
39.0167 1.0091 0.00117021
39.1291 1.00902 0.00116819
39.2419 1.00914 0.00116615
39.355 1.00911 0.00116412
39.4684 1.00904 0.00116211
39.5822 1.00916 0.00116006
39.6963 1.00908 0.001158
39.8107 1.00909 0.00115594
39.9255 1.00909 0.00115391
40.0405 1.00908 0.00115182
40.156 1.00915 0.00114975
40.2717 1.00914 0.00114765
40.3878 1.00908 0.00114557
40.5042 1.00913 0.00114348
40.6209 1.00917 0.00114139
40.738 1.00911 0.00113931
40.8555 1.00914 0.00113718
40.9732 1.00917 0.00113507
41.0913 1.00908 0.00113293
41.2098 1.00909 0.00113084
41.3285 1.00913 0.00112869
41.4477 1.00914 0.00112657
41.5671 1.00918 0.00112448
41.6869 1.00911 0.00112238
41.8071 1.00923 0.00112032
41.9276 1.00916 0.00111827
42.0485 1.00918 0.00111624
42.1697 1.00914 0.00111435
42.2912 1.00919 0.00111249
42.4131 1.00921 0.00111073
42.5353 1.00923 0.00110904
42.658 1.00922 0.00110745
42.7809 1.0092 0.00110594
42.9042 1.00918 0.00110452
43.0279 1.00917 0.00110314
43.1519 1.00923 0.00110186
43.2763 1.00923 0.00110059
43.401 1.00925 0.00109937
43.5261 1.00917 0.00109815
43.6516 1.00918 0.00109697
43.7774 1.00915 0.00109579
43.9036 1.0092 0.00109458
44.0301 1.00917 0.0010934
44.157 1.00914 0.0010922
44.2843 1.00918 0.00109101
44.412 1.00927 0.00108981
44.54 1.00928 0.00108862
44.6684 1.00921 0.0010874
44.7971 1.00922 0.00108621
44.9262 1.00924 0.00108502
45.0557 1.00927 0.00108378
45.1856 1.00926 0.00108257
45.3158 1.00931 0.00108137
45.4465 1.0093 0.00108014
45.5774 1.0092 0.00107891
45.7088 1.00926 0.00107769
45.8406 1.00927 0.00107645
45.9727 1.0093 0.0010752
46.1052 1.00923 0.00107397
