# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: B10
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
3.76921 2.19968 320.363
3.78007 2.19985 319.896
3.79097 2.1998 319.429
3.80189 2.19978 318.961
3.81285 2.19962 318.492
3.82384 2.19955 318.018
3.83486 2.2 317.543
3.84592 2.19967 317.071
3.857 2.1997 316.6
3.86812 2.19932 316.12
3.87927 2.19965 315.64
3.89045 2.20017 315.156
3.90167 2.2001 314.674
3.91291 2.19993 314.195
3.92419 2.19988 313.707
3.9355 2.19974 313.223
3.94684 2.19978 312.737
3.95822 2.1995 312.249
3.96963 2.20025 311.758
3.98107 2.19986 311.272
3.99255 2.19987 310.781
4.00405 2.19985 310.287
4.0156 2.19917 309.788
4.02717 2.19967 309.289
4.03878 2.19929 308.793
4.05042 2.19982 308.293
4.06209 2.19968 307.785
4.0738 2.19964 307.289
4.08555 2.19963 306.789
4.09732 2.19946 306.28
4.10913 2.19979 305.772
4.12098 2.1995 305.264
4.13285 2.19955 304.761
4.14477 2.19977 304.258
4.15671 2.19973 303.737
4.16869 2.19973 303.228
4.18071 2.19997 302.707
4.19276 2.19989 302.189
4.20485 2.19971 301.678
4.21697 2.19979 301.148
4.22912 2.19945 300.62
4.24131 2.19979 300.113
4.25353 2.19948 299.59
4.2658 2.19946 299.063
4.27809 2.19976 298.54
4.29042 2.19967 298.007
4.30279 2.19952 297.482
4.31519 2.19972 296.947
4.32763 2.19958 296.43
4.3401 2.19957 295.884
4.35261 2.19945 295.376
4.36516 2.19947 294.846
4.37774 2.19967 294.304
4.39036 2.19959 293.769
4.40301 2.1999 293.251
4.4157 2.19939 292.725
4.42843 2.19955 292.217
4.4412 2.19947 291.688
4.454 2.19912 291.175
4.46684 2.19962 290.664
4.47971 2.19949 290.163
4.49262 2.19915 289.653
4.50557 2.19918 289.155
4.51856 2.19939 288.675
4.53158 2.19921 288.172
4.54465 2.19955 287.686
4.55774 2.19942 287.211
4.57088 2.19955 286.764
4.58406 2.19978 286.299
4.59727 2.19917 285.85
4.61052 2.1995 285.411
4.62381 2.19927 284.98
4.63714 2.19958 284.556
4.6505 2.19951 284.145
4.66391 2.19914 283.737
4.67735 2.19915 283.347
4.69083 2.19909 282.958
4.70435 2.19932 282.577
4.71791 2.19977 282.206
4.73151 2.19932 281.837
4.74515 2.19912 281.481
4.75883 2.1997 281.123
4.77254 2.19934 280.769
4.7863 2.19931 280.434
4.8001 2.19969 280.108
4.81393 2.19979 279.774
4.82781 2.19932 279.439
4.84172 2.1995 279.118
4.85568 2.19934 278.787
4.86968 2.19981 278.46
4.88371 2.19953 278.16
4.89779 2.19948 277.817
4.91191 2.19974 277.503
4.92606 2.19923 277.199
4.94026 2.19973 276.873
4.9545 2.19953 276.551
4.96878 2.19936 276.244
4.9831 2.19951 275.918
4.99747 2.19924 275.607
5.01187 2.1998 275.288
5.02632 2.19965 274.967
5.04081 2.19923 274.656
5.05534 2.1991 274.327
5.06991 2.19911 274.015
5.08452 2.19928 273.691
5.09918 2.19977 273.376
5.11387 2.19935 273.053
5.12861 2.19958 272.735
5.1434 2.19936 272.399
5.15822 2.19934 272.078
5.17309 2.19948 271.754
5.188 2.19967 271.429
5.20295 2.19908 271.097
5.21795 2.19948 270.767
5.23299 2.19934 270.445
5.24807 2.19972 270.114
5.2632 2.19925 269.776
5.27837 2.19943 269.446
5.29359 2.19921 269.115
5.30884 2.19897 268.78
5.32415 2.19924 268.44
5.33949 2.19946 268.108
5.35488 2.19948 267.772
5.37032 2.19942 267.432
5.3858 2.19946 267.097
5.40132 2.1992 266.752
5.41689 2.19922 266.418
5.4325 2.19898 266.067
5.44816 2.19906 265.73
5.46387 2.19927 265.383
5.47961 2.19898 265.039
5.49541 2.19944 264.691
5.51125 2.19927 264.348
5.52713 2.19923 264.001
5.54307 2.1993 263.65
5.55904 2.19941 263.296
5.57507 2.19959 262.946
5.59114 2.19901 262.595
5.60725 2.19897 262.245
5.62341 2.19872 261.89
5.63962 2.19922 261.533
5.65588 2.19939 261.179
5.67218 2.19901 260.821
5.68853 2.19911 260.46
5.70493 2.19914 260.101
5.72137 2.19916 259.743
5.73786 2.19867 259.381
5.7544 2.19922 259.019
5.77099 2.19914 258.656
5.78762 2.1996 258.292
5.8043 2.19911 257.927
5.82103 2.19915 257.559
5.83781 2.19919 257.193
5.85464 2.1992 256.823
5.87151 2.1989 256.454
5.88844 2.19906 256.083
5.90541 2.19889 255.712
5.92243 2.19897 255.337
5.9395 2.19952 254.964
5.95662 2.19916 254.59
5.97379 2.19886 254.212
5.99101 2.199 253.836
6.00828 2.19919 253.458
6.0256 2.19923 253.077
6.04296 2.19896 252.699
6.06038 2.19916 252.318
6.07785 2.19872 251.934
6.09537 2.19915 251.55
6.11294 2.19902 251.165
6.13056 2.19899 250.777
6.14823 2.19897 250.395
6.16595 2.19901 250.003
6.18372 2.19942 249.611
6.20155 2.19915 249.224
6.21942 2.19912 248.832
6.23735 2.19925 248.44
6.25533 2.19847 248.05
6.27336 2.19857 247.65
6.29144 2.19864 247.255
6.30957 2.1991 246.859
6.32776 2.19905 246.452
6.346 2.19934 246.059
6.36429 2.19883 245.652
6.38263 2.19921 245.255
6.40103 2.19876 244.851
6.41948 2.19919 244.447
6.43799 2.19882 244.048
6.45654 2.19888 243.634
6.47515 2.19909 243.228
6.49382 2.19874 242.823
6.51253 2.19894 242.409
6.53131 2.199 241.999
6.55013 2.19872 241.592
6.56901 2.19882 241.172
6.58795 2.19891 240.757
6.60693 2.199 240.342
6.62598 2.19866 239.931
6.64508 2.19921 239.516
6.66423 2.19888 239.09
6.68344 2.19916 238.67
6.7027 2.19893 238.239
6.72202 2.19867 237.824
6.7414 2.19861 237.401
6.76083 2.19899 236.973
6.78032 2.19908 236.554
6.79986 2.19901 236.133
6.81946 2.19863 235.708
6.83912 2.19883 235.282
6.85883 2.19878 234.86
6.8786 2.19892 234.436
6.89843 2.19906 234.004
6.91831 2.19896 233.58
6.93825 2.19887 233.164
6.95825 2.19865 232.742
6.97831 2.19888 232.316
6.99842 2.1987 231.91
7.01859 2.19851 231.503
7.03882 2.19834 231.104
7.05911 2.19854 230.701
7.07946 2.19889 230.319
7.09986 2.19876 229.93
7.12033 2.19844 229.548
7.14085 2.19873 229.182
7.16143 2.19883 228.82
7.18208 2.19895 228.475
7.20278 2.19902 228.126
7.22354 2.19849 227.793
7.24436 2.19872 227.464
7.26524 2.19853 227.147
7.28618 2.19878 226.845
7.30718 2.19871 226.539
7.32825 2.19863 226.242
7.34937 2.19868 225.956
7.37055 2.19893 225.682
7.3918 2.19877 225.403
7.4131 2.19865 225.138
7.43447 2.19894 224.873
7.4559 2.19864 224.605
7.47739 2.19869 224.354
7.49894 2.19842 224.097
7.52056 2.19843 223.844
7.54223 2.19872 223.596
7.56397 2.19852 223.336
7.58578 2.19866 223.092
7.60764 2.1989 222.835
7.62957 2.19859 222.592
7.65156 2.19866 222.339
7.67361 2.19864 222.084
7.69573 2.19887 221.84
7.71792 2.19886 221.582
7.74016 2.19848 221.338
7.76247 2.1985 221.087
7.78485 2.1987 220.836
7.80728 2.19831 220.577
7.82979 2.1986 220.329
7.85236 2.19827 220.079
7.87499 2.19838 219.822
7.89769 2.19863 219.565
7.92045 2.19841 219.308
7.94328 2.19872 219.055
7.96618 2.19855 218.802
7.98914 2.19852 218.539
8.01217 2.19857 218.276
8.03526 2.1984 218.011
8.05842 2.19839 217.753
8.08165 2.19861 217.495
8.10494 2.19859 217.229
8.12831 2.19869 216.964
8.15173 2.19872 216.705
8.17523 2.19843 216.437
8.19879 2.19862 216.172
8.22243 2.19826 215.912
8.24613 2.19878 215.644
8.2699 2.19854 215.371
8.29373 2.19829 215.11
8.31764 2.19808 214.836
8.34161 2.19849 214.566
8.36566 2.19824 214.298
8.38977 2.1984 214.027
8.41395 2.19853 213.753
8.4382 2.19832 213.48
8.46253 2.19822 213.208
8.48692 2.19832 212.933
8.51138 2.19836 212.66
8.53591 2.19853 212.38
8.56052 2.19831 212.106
8.58519 2.19811 211.826
8.60994 2.19841 211.549
8.63475 2.19865 211.268
8.65964 2.19835 210.988
8.6846 2.19829 210.707
8.70964 2.19825 210.424
8.73474 2.19817 210.143
8.75992 2.19835 209.859
8.78517 2.19824 209.575
8.81049 2.19823 209.289
8.83588 2.19835 209.004
8.86135 2.1982 208.716
8.88689 2.19821 208.428
8.91251 2.1982 208.141
8.9382 2.19853 207.854
8.96396 2.19816 207.562
8.9898 2.19825 207.271
9.01571 2.19809 206.98
9.0417 2.19805 206.687
9.06776 2.19828 206.395
9.0939 2.19785 206.099
9.12011 2.19843 205.805
9.1464 2.19817 205.509
9.17276 2.19801 205.212
9.1992 2.19772 204.916
9.22571 2.19812 204.616
9.25231 2.19832 204.317
9.27897 2.19835 204.016
9.30572 2.19814 203.715
9.33254 2.19815 203.414
9.35944 2.19809 203.111
9.38642 2.19827 202.807
9.41348 2.19795 202.503
9.44061 2.19821 202.198
9.46782 2.19834 201.892
9.49511 2.19804 201.584
9.52248 2.19824 201.277
9.54993 2.19787 200.968
9.57745 2.1977 200.657
9.60506 2.19798 200.346
9.63274 2.19798 200.035
9.66051 2.19804 199.724
9.68835 2.19823 199.41
9.71628 2.19791 199.096
9.74429 2.19818 198.78
9.77237 2.19787 198.465
9.80054 2.198 198.148
9.82879 2.19784 197.829
9.85712 2.19799 197.512
9.88553 2.19796 197.191
9.91402 2.19816 196.867
9.9426 2.19831 196.548
9.97126 2.19779 196.225
10 2.19826 195.904
10.0288 2.19806 195.577
10.0577 2.19808 195.253
10.0867 2.1978 194.927
10.1158 2.19786 194.603
10.145 2.19803 194.273
10.1742 2.19819 193.94
10.2035 2.19815 193.611
10.2329 2.19787 193.276
10.2624 2.19784 192.945
10.292 2.19811 192.612
10.3217 2.1978 192.283
10.3514 2.19759 191.949
10.3813 2.19771 191.613
10.4112 2.19785 191.272
10.4412 2.19768 190.942
10.4713 2.19813 190.595
10.5015 2.19775 190.26
10.5317 2.19806 189.918
10.5621 2.19829 189.58
10.5925 2.19781 189.233
10.6231 2.19794 188.892
10.6537 2.19818 188.55
10.6844 2.19791 188.204
10.7152 2.19784 187.858
10.7461 2.19768 187.514
10.7771 2.19762 187.163
10.8081 2.19762 186.819
10.8393 2.19775 186.476
10.8705 2.19771 186.133
10.9018 2.19771 185.788
10.9333 2.19781 185.456
10.9648 2.19769 185.114
10.9964 2.19762 184.775
11.0281 2.19772 184.455
11.0599 2.19773 184.126
11.0917 2.19769 183.807
11.1237 2.19794 183.497
11.1558 2.19763 183.195
11.1879 2.19776 182.898
11.2202 2.19749 182.617
11.2525 2.19758 182.336
11.285 2.19774 182.068
11.3175 2.19777 181.803
11.3501 2.19779 181.555
11.3828 2.19754 181.31
11.4156 2.1976 181.081
11.4485 2.19768 180.851
11.4815 2.19757 180.627
11.5146 2.198 180.413
11.5478 2.19766 180.199
11.5811 2.19767 179.995
11.6145 2.19764 179.782
11.648 2.19777 179.588
11.6815 2.19756 179.387
11.7152 2.1978 179.187
11.749 2.19752 178.987
11.7828 2.19754 178.79
11.8168 2.19759 178.591
11.8509 2.19757 178.39
11.885 2.19761 178.191
11.9193 2.1974 177.996
11.9536 2.19739 177.795
11.9881 2.19757 177.591
12.0226 2.19766 177.393
12.0573 2.1973 177.196
12.0921 2.19753 176.993
12.1269 2.19755 176.788
12.1619 2.19753 176.589
12.1969 2.19734 176.386
12.2321 2.19757 176.178
12.2673 2.19778 175.976
12.3027 2.19736 175.774
12.3381 2.19741 175.566
12.3737 2.19754 175.364
12.4094 2.19733 175.155
12.4451 2.19737 174.952
12.481 2.19746 174.742
12.517 2.19728 174.532
12.5531 2.19741 174.323
12.5893 2.19736 174.113
12.6255 2.19752 173.901
12.6619 2.19748 173.694
12.6984 2.1975 173.481
12.735 2.19733 173.27
12.7717 2.19725 173.057
12.8086 2.19737 172.841
12.8455 2.19718 172.631
12.8825 2.19725 172.415
12.9196 2.19724 172.202
12.9569 2.19717 171.985
12.9942 2.19727 171.769
13.0317 2.19724 171.553
13.0692 2.19748 171.338
13.1069 2.19713 171.118
13.1447 2.19712 170.898
13.1826 2.19729 170.678
13.2206 2.19721 170.457
13.2587 2.19721 170.239
13.2969 2.19731 170.017
13.3352 2.19691 169.796
13.3737 2.19696 169.573
13.4122 2.19714 169.35
13.4509 2.19721 169.126
13.4896 2.19695 168.902
13.5285 2.19706 168.675
13.5675 2.19716 168.451
13.6066 2.19736 168.225
13.6458 2.19709 167.995
13.6852 2.19719 167.769
13.7246 2.19687 167.541
13.7642 2.19694 167.312
13.8038 2.19727 167.082
13.8436 2.19702 166.851
13.8835 2.19713 166.621
13.9236 2.1972 166.389
13.9637 2.19704 166.157
14.0039 2.19697 165.924
14.0443 2.19686 165.69
14.0848 2.19695 165.455
14.1254 2.19712 165.221
14.1661 2.19695 164.985
14.2069 2.19719 164.748
14.2479 2.1971 164.511
14.2889 2.19707 164.274
14.3301 2.19694 164.035
14.3714 2.19686 163.796
14.4129 2.19714 163.556
14.4544 2.19691 163.316
14.4961 2.19667 163.074
14.5378 2.1969 162.833
14.5797 2.19675 162.591
14.6218 2.19689 162.346
14.6639 2.19692 162.102
14.7062 2.19679 161.858
14.7486 2.19689 161.613
14.7911 2.19696 161.367
14.8337 2.19676 161.121
14.8765 2.19682 160.873
14.9194 2.19682 160.624
14.9624 2.19689 160.375
15.0055 2.19672 160.125
15.0487 2.19696 159.875
15.0921 2.19688 159.625
15.1356 2.19705 159.373
15.1792 2.19657 159.117
15.223 2.19675 158.868
15.2669 2.19679 158.612
15.3109 2.19672 158.358
15.355 2.19658 158.1
15.3993 2.19665 157.845
15.4437 2.1966 157.59
15.4882 2.19649 157.333
15.5328 2.1967 157.073
15.5776 2.1966 156.815
15.6225 2.19634 156.553
15.6675 2.19667 156.295
15.7127 2.19666 156.031
15.758 2.19657 155.77
15.8034 2.19674 155.506
15.8489 2.19666 155.241
15.8946 2.19656 154.977
15.9404 2.19645 154.714
15.9864 2.19661 154.446
16.0325 2.1967 154.181
16.0787 2.19648 153.915
16.125 2.19655 153.644
16.1715 2.19646 153.375
16.2181 2.19656 153.106
16.2648 2.19651 152.836
16.3117 2.1964 152.564
16.3587 2.19649 152.291
16.4059 2.19632 152.018
16.4532 2.19656 151.749
16.5006 2.19646 151.47
16.5482 2.19656 151.193
16.5959 2.19648 150.917
16.6437 2.19644 150.641
16.6917 2.1964 150.364
16.7398 2.19611 150.086
16.788 2.19651 149.809
16.8364 2.19634 149.529
16.885 2.19627 149.253
16.9336 2.19625 148.973
16.9824 2.19632 148.694
17.0314 2.19639 148.42
17.0805 2.19643 148.139
17.1297 2.19644 147.865
17.1791 2.1964 147.6
17.2286 2.19629 147.336
17.2783 2.19621 147.077
17.3281 2.19633 146.824
17.378 2.19614 146.577
17.4281 2.19589 146.344
17.4783 2.19639 146.115
17.5287 2.19627 145.898
17.5792 2.1962 145.688
17.6299 2.19627 145.488
17.6807 2.19605 145.295
17.7317 2.19607 145.113
17.7828 2.19611 144.934
17.8341 2.19615 144.762
17.8855 2.19592 144.598
17.937 2.19595 144.43
17.9887 2.19617 144.271
18.0406 2.196 144.113
18.0926 2.19604 143.958
18.1447 2.19607 143.801
18.197 2.19609 143.642
18.2495 2.19601 143.49
18.3021 2.19608 143.334
18.3548 2.19606 143.171
18.4077 2.19603 143.015
18.4608 2.19596 142.858
18.514 2.19587 142.702
18.5674 2.1958 142.543
18.6209 2.19585 142.387
18.6745 2.19573 142.228
18.7284 2.1958 142.07
18.7824 2.19592 141.907
18.8365 2.19572 141.75
18.8908 2.19592 141.589
18.9452 2.19587 141.428
18.9998 2.19589 141.265
19.0546 2.19593 141.105
19.1095 2.19565 140.943
19.1646 2.1958 140.78
19.2199 2.19579 140.614
19.2752 2.19567 140.451
19.3308 2.19571 140.286
19.3865 2.19562 140.124
19.4424 2.19571 139.955
19.4984 2.1958 139.79
19.5546 2.19573 139.625
19.611 2.19558 139.458
19.6675 2.19574 139.291
19.7242 2.19575 139.123
19.7811 2.19555 138.956
19.8381 2.19553 138.786
19.8953 2.19567 138.617
19.9526 2.19546 138.448
20.0101 2.19565 138.278
20.0678 2.1956 138.107
20.1257 2.19556 137.937
20.1837 2.19562 137.764
20.2418 2.19571 137.592
20.3002 2.19538 137.419
20.3587 2.19539 137.247
20.4174 2.1955 137.075
20.4762 2.19558 136.901
20.5353 2.19544 136.724
20.5944 2.19565 136.55
20.6538 2.19534 136.374
20.7133 2.19557 136.197
20.773 2.19536 136.022
20.8329 2.19534 135.845
20.893 2.19534 135.667
20.9532 2.19534 135.488
21.0136 2.19534 135.309
21.0741 2.19532 135.13
21.1349 2.19536 134.951
21.1958 2.19537 134.771
21.2569 2.19528 134.59
21.3182 2.19518 134.409
21.3796 2.19532 134.226
21.4412 2.19543 134.044
21.503 2.19523 133.862
21.565 2.19511 133.679
21.6272 2.19504 133.494
21.6895 2.19511 133.311
21.752 2.195 133.125
21.8147 2.19513 132.94
21.8776 2.19524 132.754
21.9407 2.19494 132.568
22.0039 2.19521 132.381
22.0673 2.19506 132.193
22.1309 2.19514 132.005
22.1947 2.19496 131.816
22.2587 2.19506 131.627
22.3229 2.19509 131.437
22.3872 2.19506 131.247
22.4517 2.19504 131.056
22.5165 2.19501 130.865
22.5814 2.1949 130.672
22.6464 2.19499 130.48
22.7117 2.1951 130.287
22.7772 2.19487 130.093
22.8428 2.19496 129.899
22.9087 2.19493 129.705
22.9747 2.19479 129.509
23.0409 2.19501 129.313
23.1073 2.19492 129.116
23.1739 2.19481 128.92
23.2407 2.19479 128.722
23.3077 2.19485 128.524
23.3749 2.19503 128.326
23.4423 2.19481 128.127
23.5099 2.19467 127.926
23.5776 2.19476 127.726
23.6456 2.19478 127.525
23.7137 2.19466 127.324
23.7821 2.19464 127.12
23.8506 2.19466 126.918
23.9194 2.19455 126.714
23.9883 2.19481 126.51
24.0575 2.19475 126.307
24.1268 2.19476 126.102
24.1964 2.19473 125.896
24.2661 2.19474 125.688
24.336 2.19446 125.484
24.4062 2.19465 125.274
24.4765 2.19456 125.066
24.5471 2.19461 124.858
24.6178 2.19451 124.648
24.6888 2.19446 124.439
24.76 2.19454 124.228
24.8313 2.19457 124.018
24.9029 2.19436 123.804
24.9747 2.1944 123.593
25.0467 2.19437 123.381
25.1189 2.19458 123.168
25.1913 2.19434 122.953
25.2639 2.1945 122.74
25.3367 2.19434 122.523
25.4097 2.19439 122.309
25.483 2.19441 122.09
25.5564 2.19439 121.874
25.6301 2.19416 121.656
25.704 2.1943 121.435
25.778 2.19433 121.218
25.8523 2.19418 121.001
25.9269 2.19426 120.777
26.0016 2.19424 120.555
26.0765 2.19433 120.337
26.1517 2.19409 120.112
26.2271 2.19417 119.89
26.3027 2.19414 119.665
26.3785 2.1941 119.443
26.4545 2.194 119.218
26.5308 2.1941 118.994
26.6073 2.19411 118.769
26.6839 2.19407 118.543
26.7609 2.19407 118.314
26.838 2.19385 118.091
26.9153 2.19393 117.865
26.9929 2.19405 117.644
27.0707 2.19394 117.424
27.1488 2.19395 117.211
27.227 2.19387 117.003
27.3055 2.19394 116.799
27.3842 2.19404 116.608
27.4631 2.19388 116.421
27.5423 2.19388 116.244
27.6217 2.19388 116.078
27.7013 2.19377 115.921
27.7811 2.19386 115.77
27.8612 2.19388 115.627
27.9415 2.1937 115.489
28.0221 2.19391 115.358
28.1028 2.19368 115.228
28.1838 2.19376 115.101
28.2651 2.19388 114.974
28.3465 2.19366 114.849
28.4282 2.19352 114.725
28.5102 2.19361 114.599
28.5924 2.1936 114.473
28.6748 2.19358 114.349
28.7574 2.1937 114.222
28.8403 2.19363 114.098
28.9234 2.19353 113.972
29.0068 2.19349 113.844
29.0904 2.19344 113.717
29.1743 2.19356 113.59
29.2584 2.19337 113.462
29.3427 2.19349 113.332
29.4273 2.19357 113.204
29.5121 2.19344 113.076
29.5972 2.19335 112.945
29.6825 2.19335 112.817
29.768 2.19332 112.688
29.8538 2.19348 112.556
29.9399 2.19339 112.427
30.0262 2.19325 112.296
30.1127 2.19314 112.165
30.1995 2.19342 112.032
30.2866 2.19316 111.898
30.3739 2.19324 111.766
30.4614 2.19323 111.633
30.5492 2.1932 111.5
30.6373 2.19313 111.367
30.7256 2.19305 111.231
30.8141 2.19308 111.097
30.903 2.19302 110.961
30.992 2.19302 110.827
31.0814 2.19305 110.691
31.1709 2.19291 110.555
31.2608 2.19297 110.418
31.3509 2.19287 110.281
31.4413 2.1929 110.145
31.5319 2.19287 110.007
31.6228 2.19305 109.868
31.7139 2.1929 109.73
31.8053 2.19292 109.592
31.897 2.19286 109.452
31.989 2.19284 109.312
32.0812 2.19273 109.172
32.1736 2.19275 109.032
32.2664 2.19285 108.89
32.3594 2.19278 108.749
32.4526 2.19269 108.607
32.5462 2.19282 108.464
32.64 2.19266 108.323
32.7341 2.19277 108.179
32.8284 2.19264 108.036
32.923 2.19263 107.892
33.0179 2.19255 107.748
33.1131 2.19234 107.604
33.2086 2.19246 107.459
33.3043 2.19261 107.312
33.4003 2.19256 107.167
33.4965 2.19246 107.021
33.5931 2.19229 106.874
33.6899 2.19237 106.727
33.787 2.19249 106.579
33.8844 2.19245 106.431
33.9821 2.19233 106.283
34.08 2.19235 106.134
34.1783 2.19235 105.985
34.2768 2.19238 105.835
34.3756 2.19234 105.685
34.4747 2.19229 105.534
34.574 2.19222 105.383
34.6737 2.19229 105.232
34.7736 2.19225 105.08
34.8739 2.19212 104.928
34.9744 2.19221 104.775
35.0752 2.19222 104.622
35.1763 2.192 104.468
35.2777 2.19218 104.314
35.3794 2.19181 104.159
35.4813 2.19195 104.005
35.5836 2.19188 103.849
35.6862 2.19211 103.693
35.789 2.192 103.537
35.8922 2.19193 103.38
35.9956 2.19206 103.223
36.0994 2.19191 103.065
36.2035 2.19191 102.907
36.3078 2.19181 102.748
36.4125 2.1919 102.59
36.5174 2.19182 102.43
36.6227 2.19181 102.271
36.7282 2.19171 102.11
36.8341 2.19169 101.95
36.9403 2.19181 101.787
37.0467 2.19165 101.625
37.1535 2.19175 101.463
37.2606 2.19156 101.301
37.368 2.19156 101.136
37.4757 2.19161 100.973
37.5837 2.19152 100.81
37.6921 2.19157 100.644
37.8007 2.19153 100.48
37.9097 2.19149 100.314
38.0189 2.19137 100.148
38.1285 2.1916 99.9811
38.2384 2.1915 99.8155
38.3486 2.19144 99.6468
38.4592 2.19146 99.4794
38.57 2.19139 99.3105
38.6812 2.19122 99.141
38.7927 2.19119 98.9728
38.9045 2.19139 98.8017
39.0167 2.19114 98.6328
39.1291 2.19117 98.4606
39.2419 2.19111 98.2898
39.355 2.19111 98.119
39.4684 2.19114 97.9452
39.5822 2.19119 97.7724
39.6963 2.19104 97.5986
39.8107 2.19108 97.4254
39.9255 2.19096 97.25
40.0405 2.19105 97.0769
40.156 2.191 96.9008
40.2717 2.19091 96.7245
40.3878 2.19075 96.5493
40.5042 2.19083 96.3733
40.6209 2.19095 96.1932
40.738 2.19087 96.0157
40.8555 2.19086 95.8387
40.9732 2.19082 95.6595
41.0913 2.19084 95.4794
41.2098 2.19081 95.3016
41.3285 2.19087 95.1182
41.4477 2.19081 94.9371
41.5671 2.19062 94.7592
41.6869 2.19057 94.5796
41.8071 2.19071 94.3992
41.9276 2.19056 94.2232
42.0485 2.19062 94.0525
42.1697 2.19055 93.886
42.2912 2.19058 93.7259
42.4131 2.19044 93.5741
42.5353 2.19046 93.4319
42.658 2.19042 93.2977
42.7809 2.19056 93.1733
42.9042 2.19034 93.0556
43.0279 2.19033 92.9451
43.1519 2.19022 92.8374
43.2763 2.19031 92.7331
43.401 2.19018 92.6322
43.5261 2.19026 92.5321
43.6516 2.19019 92.4334
43.7774 2.19022 92.3329
43.9036 2.19021 92.2331
44.0301 2.19003 92.1332
44.157 2.19009 92.0311
44.2843 2.19012 91.9314
44.412 2.18996 91.8292
44.54 2.19002 91.7311
44.6684 2.18998 91.627
44.7971 2.18982 91.5268
44.9262 2.18994 91.4252
45.0557 2.19003 91.3215
45.1856 2.18985 91.2201
45.3158 2.18979 91.1154
45.4465 2.18991 91.0123
45.5774 2.18981 90.9098
45.7088 2.18979 90.8064
45.8406 2.18955 90.7009
45.9727 2.18962 90.5974
46.1052 2.18968 90.4925
46.2381 2.1896 90.387
46.3714 2.18951 90.2805
46.505 2.18948 90.1752
46.6391 2.18955 90.069
46.7735 2.18949 89.9633
46.9083 2.18945 89.8563
47.0435 2.18944 89.7488
47.1791 2.18935 89.642
47.3151 2.18935 89.5349
47.4515 2.18942 89.4267
47.5883 2.18937 89.3192
47.7254 2.18924 89.2104
47.863 2.18928 89.1008
48.001 2.1892 88.9919
48.1393 2.18923 88.8821
48.2781 2.1891 88.7736
48.4172 2.18903 88.6627
48.5568 2.18925 88.5529
48.6968 2.18905 88.4424
48.8371 2.18903 88.3314
48.9779 2.189 88.2197
49.1191 2.18879 88.1084
49.2606 2.18893 87.9963
49.4026 2.18902 87.8829
49.545 2.18878 87.7712
49.6878 2.18882 87.6582
49.831 2.18889 87.545
49.9747 2.18872 87.4314
50.1187 2.18878 87.3174
50.2632 2.18868 87.2033
50.4081 2.18883 87.089
