# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd160
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
22.7772 9.01703 0.0432331
22.8428 9.01607 0.0431549
22.9087 9.01519 0.0430762
22.9747 9.01406 0.0429977
23.0409 9.01325 0.0429186
23.1073 9.01221 0.0428395
23.1739 9.01128 0.0427601
23.2407 9.01031 0.0426803
23.3077 9.00928 0.0426004
23.3749 9.00834 0.0425206
23.4423 9.00745 0.04244
23.5099 9.0063 0.0423595
23.5776 9.00537 0.0422789
23.6456 9.00434 0.0421975
23.7137 9.00336 0.0421164
23.7821 9.00244 0.042035
23.8506 9.00135 0.041953
23.9194 9.00034 0.0418713
23.9883 8.99934 0.041789
24.0575 8.99851 0.0417067
24.1268 8.99738 0.0416241
24.1964 8.99645 0.0415412
24.2661 8.99554 0.0414579
24.336 8.99446 0.0413743
24.4062 8.99355 0.0412909
24.4765 8.9923 0.0412069
24.5471 8.99145 0.0411228
24.6178 8.99039 0.0410383
24.6888 8.98925 0.0409534
24.76 8.98845 0.040869
24.8313 8.98716 0.0407839
24.9029 8.98626 0.0406986
24.9747 8.98525 0.0406128
25.0467 8.98416 0.0405268
25.1189 8.98317 0.0404415
25.1913 8.98192 0.0403549
25.2639 8.98109 0.040268
25.3367 8.9799 0.0401811
25.4097 8.9787 0.0400943
25.483 8.97774 0.0400069
25.5564 8.97691 0.0399194
25.6301 8.97567 0.0398316
25.704 8.97457 0.0397436
25.778 8.9736 0.0396555
25.8523 8.97234 0.0395667
25.9269 8.97146 0.0394777
26.0016 8.97038 0.0393886
26.0765 8.9691 0.0392993
26.1517 8.96803 0.0392097
26.2271 8.96715 0.0391194
26.3027 8.96601 0.0390295
26.3785 8.96483 0.0389395
26.4545 8.96383 0.0388518
26.5308 8.96258 0.0387699
26.6073 8.9617 0.0386999
26.6839 8.96029 0.0386414
26.7609 8.95923 0.0385883
26.838 8.95807 0.0385367
26.9153 8.95709 0.0384852
26.9929 8.95603 0.0384335
27.0707 8.95482 0.0383817
27.1488 8.95368 0.0383298
27.227 8.95252 0.0382777
27.3055 8.95143 0.0382254
27.3842 8.95026 0.038173
27.4631 8.94929 0.0381204
27.5423 8.9481 0.0380677
27.6217 8.94671 0.0380149
27.7013 8.94567 0.0379619
27.7811 8.94446 0.0379087
27.8612 8.94328 0.0378554
27.9415 8.9422 0.0378019
28.0221 8.94109 0.0377483
28.1028 8.94002 0.0376945
28.1838 8.93866 0.0376405
28.2651 8.93732 0.0375865
28.3465 8.93645 0.0375322
28.4282 8.93511 0.0374778
28.5102 8.93403 0.0374232
28.5924 8.93283 0.0373685
28.6748 8.93151 0.0373136
28.7574 8.9305 0.0372586
28.8403 8.92914 0.0372034
28.9234 8.92811 0.0371481
29.0068 8.92678 0.0370926
29.0904 8.9255 0.0370369
29.1743 8.92443 0.0369811
29.2584 8.9232 0.0369251
29.3427 8.92201 0.0368689
29.4273 8.92058 0.0368126
29.5121 8.91945 0.0367562
29.5972 8.91818 0.0366995
29.6825 8.91704 0.0366427
29.768 8.91582 0.0365858
29.8538 8.91452 0.0365286
29.9399 8.91328 0.0364713
30.0262 8.91216 0.0364138
30.1127 8.9106 0.0363562
30.1995 8.90966 0.0362984
30.2866 8.90838 0.0362404
30.3739 8.90699 0.0361823
30.4614 8.90587 0.036124
30.5492 8.90439 0.0360656
30.6373 8.90315 0.0360068
30.7256 8.90192 0.0359481
30.8141 8.90065 0.0358892
30.903 8.89917 0.03583
30.992 8.89802 0.0357707
31.0814 8.89688 0.0357112
31.1709 8.89545 0.0356516
31.2608 8.89413 0.0355916
31.3509 8.89291 0.0355318
31.4413 8.89148 0.0354716
31.5319 8.89031 0.0354111
31.6228 8.88887 0.0353507
31.7139 8.88763 0.03529
31.8053 8.8863 0.0352292
31.897 8.88497 0.0351681
31.989 8.88365 0.0351069
32.0812 8.88217 0.0350456
32.1736 8.88102 0.0349838
32.2664 8.87948 0.0349222
32.3594 8.87821 0.0348603
32.4526 8.87706 0.0347982
32.5462 8.87564 0.0347358
32.64 8.87415 0.0346734
32.7341 8.87295 0.0346108
32.8284 8.87147 0.034548
32.923 8.87021 0.0344851
33.0179 8.86886 0.0344217
33.1131 8.8674 0.0343584
33.2086 8.86604 0.0342948
33.3043 8.86464 0.034231
33.4003 8.86324 0.034167
33.4965 8.86203 0.0341031
33.5931 8.86047 0.0340388
33.6899 8.85891 0.0339742
33.787 8.85766 0.0339099
33.8844 8.85622 0.0338448
33.9821 8.85474 0.0337798
34.08 8.85334 0.0337145
34.1783 8.8519 0.0336491
34.2768 8.85049 0.0335837
34.3756 8.84914 0.0335177
34.4747 8.84771 0.0334517
34.574 8.84618 0.0333854
34.6737 8.84484 0.0333194
34.7736 8.84345 0.0332527
34.8739 8.84192 0.0331861
34.9744 8.84043 0.0331191
35.0752 8.839 0.033052
35.1763 8.8375 0.0329846
35.2777 8.836 0.032917
35.3794 8.83456 0.0328494
35.4813 8.83319 0.0327816
35.5836 8.83162 0.0327135
35.6862 8.83008 0.032645
35.789 8.82869 0.0325767
35.8922 8.82711 0.032508
35.9956 8.82558 0.032439
36.0994 8.82422 0.0323701
36.2035 8.82272 0.0323006
36.3078 8.82119 0.0322311
36.4125 8.81966 0.0321616
36.5174 8.8181 0.0320916
36.6227 8.81658 0.0320218
36.7282 8.81499 0.0319511
36.8341 8.81345 0.031881
36.9403 8.8121 0.03181
37.0467 8.81048 0.0317392
37.1535 8.80885 0.0316679
37.2606 8.80742 0.0315965
37.368 8.80574 0.0315252
37.4757 8.80427 0.0314534
37.5837 8.80271 0.0313813
37.6921 8.80125 0.0313096
37.8007 8.79958 0.0312371
37.9097 8.79793 0.031165
38.0189 8.79636 0.0310914
38.1285 8.79474 0.031019
38.2384 8.79321 0.0309456
38.3486 8.79173 0.0308726
38.4592 8.79002 0.0307986
38.57 8.78847 0.0307253
38.6812 8.78687 0.0306563
38.7927 8.78525 0.0305966
38.9045 8.78342 0.0305479
39.0167 8.78178 0.0305042
39.1291 8.78024 0.0304615
39.2419 8.77856 0.0304187
39.355 8.77706 0.0303758
39.4684 8.77544 0.0303328
39.5822 8.77379 0.0302897
39.6963 8.7721 0.0302464
39.8107 8.77043 0.030203
39.9255 8.76869 0.0301595
40.0405 8.76712 0.0301159
40.156 8.76546 0.0300721
40.2717 8.76378 0.0300283
40.3878 8.7622 0.0299843
40.5042 8.76036 0.0299401
40.6209 8.7588 0.0298959
40.738 8.75706 0.0298515
40.8555 8.75525 0.0298069
40.9732 8.75376 0.0297623
41.0913 8.75198 0.0297175
41.2098 8.75025 0.0296726
41.3285 8.74846 0.0296276
41.4477 8.74667 0.0295824
41.5671 8.74494 0.0295371
41.6869 8.74336 0.0294917
41.8071 8.74153 0.0294461
41.9276 8.73978 0.0294004
42.0485 8.73808 0.0293547
42.1697 8.73628 0.0293087
42.2912 8.73451 0.0292626
42.4131 8.73289 0.0292164
42.5353 8.7309 0.02917
42.658 8.72924 0.0291236
42.7809 8.72737 0.0290769
42.9042 8.72567 0.0290301
43.0279 8.7239 0.0289833
43.1519 8.72206 0.0289363
43.2763 8.72021 0.0288891
43.401 8.71843 0.0288418
43.5261 8.71665 0.0287944
43.6516 8.71491 0.0287468
43.7774 8.71304 0.0286991
43.9036 8.71124 0.0286513
44.0301 8.70934 0.0286033
44.157 8.70751 0.0285552
44.2843 8.70563 0.028507
44.412 8.70381 0.0284586
44.54 8.70192 0.02841
44.6684 8.7001 0.0283613
44.7971 8.69828 0.0283125
44.9262 8.6964 0.0282636
45.0557 8.69461 0.0282145
45.1856 8.69256 0.0281652
45.3158 8.69087 0.0281158
45.4465 8.68886 0.0280663
45.5774 8.68703 0.0280166
45.7088 8.68507 0.0279668
45.8406 8.68327 0.0279169
45.9727 8.68128 0.0278668
46.1052 8.67931 0.0278165
46.2381 8.67749 0.0277662
46.3714 8.67559 0.0277155
46.505 8.67357 0.0276649
46.6391 8.67151 0.0276141
46.7735 8.6697 0.0275632
46.9083 8.66769 0.027512
47.0435 8.66573 0.0274609
47.1791 8.66377 0.0274094
47.3151 8.66186 0.027358
47.4515 8.65987 0.0273061
47.5883 8.65775 0.0272543
47.7254 8.65598 0.0272023
47.863 8.65394 0.02715
48.001 8.65187 0.0270977
48.1393 8.64994 0.0270453
48.2781 8.64782 0.0269927
48.4172 8.64588 0.0269401
48.5568 8.64386 0.0268871
48.6968 8.64181 0.0268339
48.8371 8.63978 0.0267807
48.9779 8.63781 0.0267274
49.1191 8.63572 0.0266739
49.2606 8.63374 0.0266202
49.4026 8.63162 0.0265665
49.545 8.62953 0.0265123
49.6878 8.6274 0.0264583
49.831 8.62547 0.0264041
49.9747 8.62332 0.0263494
50.1187 8.62126 0.0262949
50.2632 8.61913 0.0262402
50.4081 8.61709 0.0261853
50.5534 8.61492 0.02613
50.6991 8.61294 0.026075
50.8452 8.61078 0.0260195
50.9918 8.60854 0.0259639
51.1387 8.60654 0.025908
51.2861 8.60446 0.0258523
51.434 8.60226 0.0257961
51.5822 8.60006 0.0257401
51.7309 8.598 0.0256836
51.88 8.59582 0.0256273
52.0295 8.59357 0.0255705
52.1795 8.59141 0.0255136
52.3299 8.58928 0.0254565
52.4807 8.58708 0.0253997
52.632 8.58494 0.0253418
52.7837 8.58264 0.0252845
52.9359 8.58042 0.0252269
53.0884 8.57829 0.0251688
53.2415 8.57609 0.0251112
53.3949 8.57384 0.0250527
53.5488 8.5717 0.0249943
53.7032 8.56933 0.0249357
53.858 8.56721 0.0248773
54.0132 8.56493 0.0248185
54.1689 8.56264 0.0247594
54.325 8.56036 0.0247001
54.4816 8.55811 0.0246408
54.6387 8.55589 0.0245813
54.7961 8.55352 0.0245216
54.9541 8.55135 0.0244615
55.1125 8.54899 0.0244016
55.2713 8.54665 0.0243414
55.4307 8.54437 0.024281
55.5904 8.54206 0.0242202
55.7507 8.53978 0.0241596
55.9114 8.53749 0.0240989
56.0725 8.5351 0.0240384
56.2341 8.53272 0.0239843
56.3962 8.53037 0.0239414
56.5588 8.52813 0.0239058
56.7218 8.52568 0.0238716
56.8853 8.52331 0.0238373
57.0493 8.52094 0.023803
57.2137 8.51862 0.0237685
57.3786 8.51621 0.023734
57.544 8.51383 0.0236993
57.7099 8.5114 0.0236646
57.8762 8.509 0.0236298
58.043 8.5066 0.0235948
58.2103 8.50419 0.0235598
58.3781 8.50167 0.0235246
58.5464 8.49936 0.0234894
58.7151 8.49688 0.023454
58.8844 8.49434 0.0234186
59.0541 8.49197 0.023383
59.2243 8.48949 0.0233474
59.395 8.48697 0.0233116
59.5662 8.48458 0.0232758
59.7379 8.48197 0.0232398
59.9101 8.47964 0.0232037
60.0828 8.47703 0.0231676
60.256 8.47464 0.0231313
60.4296 8.47202 0.0230949
60.6038 8.4695 0.0230584
60.7785 8.46711 0.0230218
60.9537 8.46451 0.0229851
61.1294 8.46193 0.0229483
61.3056 8.45937 0.0229114
61.4823 8.45679 0.0228744
61.6595 8.45431 0.0228373
61.8372 8.45163 0.0228001
62.0155 8.44909 0.0227628
62.1942 8.44656 0.0227253
62.3735 8.44398 0.0226878
62.5533 8.44142 0.0226501
62.7336 8.4386 0.0226124
62.9144 8.43606 0.0225745
63.0957 8.43343 0.0225365
63.2776 8.43089 0.0224983
63.46 8.4281 0.0224601
63.6429 8.42554 0.0224219
63.8263 8.42292 0.0223835
64.0103 8.42025 0.0223449
64.1948 8.41753 0.0223062
64.3799 8.41489 0.0222675
64.5654 8.41216 0.0222286
64.7515 8.40944 0.0221897
64.9382 8.40683 0.0221505
65.1253 8.404 0.0221113
65.3131 8.40141 0.0220721
65.5013 8.39857 0.0220326
65.6901 8.39588 0.021993
65.8795 8.39321 0.0219534
66.0693 8.39043 0.0219136
66.2598 8.38766 0.0218737
66.4508 8.38492 0.0218338
66.6423 8.38209 0.0217936
66.8344 8.37933 0.0217535
67.027 8.37654 0.021713
67.2202 8.37371 0.0216727
67.414 8.37096 0.0216321
67.6083 8.36818 0.0215913
67.8032 8.36539 0.0215504
67.9986 8.36249 0.0215095
68.1946 8.35975 0.0214685
68.3912 8.35687 0.0214272
68.5883 8.35396 0.0213861
68.786 8.35114 0.0213446
68.9843 8.34824 0.0213031
69.1831 8.3453 0.0212614
69.3825 8.34243 0.0212197
69.5825 8.33965 0.0211777
69.7831 8.33673 0.0211358
69.9842 8.33375 0.0210935
70.1859 8.33088 0.0210514
70.3882 8.32792 0.0210091
70.5911 8.325 0.0209666
70.7946 8.32206 0.0209239
70.9986 8.3191 0.0208811
71.2033 8.31613 0.0208383
71.4085 8.31315 0.0207954
71.6143 8.31015 0.0207522
71.8208 8.30721 0.0207089
72.0278 8.30411 0.0206657
72.2354 8.3012 0.020622
72.4436 8.2982 0.0205785
72.6524 8.29522 0.0205348
72.8618 8.29212 0.0204909
73.0718 8.28906 0.0204469
73.2825 8.28599 0.0204028
73.4937 8.28305 0.0203586
73.7055 8.27993 0.0203141
73.918 8.27682 0.0202696
74.131 8.27371 0.0202251
74.3447 8.27064 0.0201803
74.559 8.26759 0.0201354
74.7739 8.2645 0.0200904
74.9894 8.26138 0.0200452
75.2056 8.25816 0.02
75.4223 8.25514 0.0199545
75.6397 8.25199 0.019909
75.8578 8.2488 0.0198634
76.0764 8.24561 0.0198177
76.2957 8.24253 0.0197717
76.5156 8.2393 0.0197256
76.7361 8.23608 0.0196794
76.9573 8.23281 0.019633
77.1792 8.22965 0.0195866
77.4016 8.22643 0.0195401
77.6247 8.22323 0.0194932
77.8485 8.21998 0.0194463
78.0728 8.21671 0.0193995
78.2979 8.2134 0.0193522
78.5236 8.21025 0.019305
78.7499 8.20692 0.0192575
78.9769 8.20358 0.01921
79.2045 8.20042 0.0191624
79.4328 8.19711 0.0191146
79.6618 8.19368 0.0190667
79.8914 8.19042 0.0190187
80.1217 8.18702 0.0189701
80.3526 8.1837 0.0189219
80.5842 8.18034 0.0188734
80.8165 8.17707 0.0188248
81.0494 8.17364 0.0187768
81.2831 8.17032 0.0187358
81.5173 8.16685 0.0187061
81.7523 8.16352 0.0186807
81.9879 8.16001 0.0186558
82.2243 8.15661 0.0186307
82.4613 8.1532 0.0186056
82.699 8.14975 0.0185805
82.9373 8.14639 0.0185552
83.1764 8.14284 0.0185299
83.4161 8.13941 0.0185045
83.6566 8.13588 0.018479
83.8977 8.13241 0.0184535
84.1395 8.1289 0.0184278
84.382 8.12546 0.0184022
84.6253 8.12189 0.0183764
84.8692 8.11839 0.0183506
85.1138 8.11484 0.0183246
85.3591 8.11126 0.0182986
85.6052 8.10769 0.0182726
85.8519 8.10414 0.0182464
86.0994 8.10052 0.0182202
86.3475 8.09697 0.0181939
86.5964 8.09334 0.0181676
86.846 8.08979 0.0181411
87.0964 8.08612 0.0181146
87.3474 8.08254 0.018088
87.5992 8.07883 0.0180613
87.8517 8.07524 0.0180346
88.1049 8.07151 0.0180078
88.3588 8.0679 0.0179809
88.6135 8.0642 0.0179539
88.8689 8.06052 0.0179268
89.1251 8.05676 0.0178997
89.382 8.05309 0.0178725
89.6396 8.04931 0.0178452
89.898 8.04556 0.0178178
90.1571 8.04181 0.0177904
90.417 8.03805 0.0177628
90.6776 8.03429 0.0177352
90.939 8.03053 0.0177075
91.2011 8.02676 0.0176798
91.464 8.02289 0.0176519
91.7276 8.0191 0.017624
91.992 8.01529 0.017596
92.2571 8.01147 0.0175679
92.5231 8.00756 0.0175397
92.7897 8.00377 0.0175115
93.0572 7.99988 0.0174831
93.3254 7.99598 0.0174547
93.5944 7.99207 0.0174262
93.8642 7.98815 0.0173976
94.1348 7.98419 0.017369
94.4061 7.98031 0.0173402
94.6782 7.9764 0.0173114
94.9511 7.97247 0.0172825
95.2248 7.96848 0.0172535
95.4993 7.96454 0.0172244
95.7745 7.96057 0.0171953
96.0506 7.95649 0.017166
96.3274 7.95252 0.0171367
96.6051 7.94853 0.0171073
96.8835 7.94445 0.0170777
97.1628 7.94047 0.0170482
97.4429 7.93644 0.0170185
97.7237 7.93234 0.0169887
98.0054 7.92825 0.0169589
98.2879 7.9242 0.016929
98.5712 7.92009 0.016899
98.8553 7.91596 0.0168689
99.1402 7.91184 0.0168387
99.426 7.90775 0.0168084
99.7126 7.90358 0.0167781
100 7.8994 0.0167476
100.288 7.89523 0.0167171
100.577 7.89104 0.0166865
100.867 7.88683 0.0166558
101.158 7.88266 0.016625
101.45 7.87844 0.016594
101.742 7.8742 0.0165631
102.035 7.86991 0.0165321
102.329 7.86571 0.0165009
102.624 7.86141 0.0164696
102.92 7.85713 0.0164383
103.217 7.85279 0.0164068
103.514 7.84851 0.0163753
103.813 7.84421 0.0163437
104.112 7.83988 0.016312
104.412 7.83549 0.0162803
104.713 7.83118 0.0162483
105.015 7.82681 0.0162164
105.317 7.82242 0.0161844
105.621 7.818 0.0161522
105.925 7.81361 0.0161198
106.231 7.8092 0.0160876
106.537 7.80475 0.0160551
106.844 7.80035 0.0160225
107.152 7.79588 0.0159899
107.461 7.79144 0.0159573
107.771 7.78688 0.0159244
108.081 7.78241 0.0158915
108.393 7.77796 0.0158585
108.705 7.77337 0.0158254
109.018 7.76885 0.0157922
109.333 7.76431 0.015759
109.648 7.75972 0.0157256
109.964 7.75523 0.0156921
110.281 7.75056 0.0156585
110.599 7.74599 0.0156248
110.917 7.74137 0.0155911
111.237 7.73672 0.0155572
111.558 7.73214 0.0155232
111.879 7.72747 0.0154892
112.202 7.72282 0.0154555
112.525 7.71812 0.0154278
112.85 7.71344 0.0154125
113.175 7.70871 0.015402
113.501 7.70402 0.0153915
113.828 7.6993 0.0153811
114.156 7.69451 0.0153706
114.485 7.6897 0.0153601
114.815 7.685 0.0153496
115.146 7.68016 0.015339
115.478 7.67535 0.0153284
115.811 7.67053 0.0153178
116.145 7.66571 0.0153072
116.48 7.6609 0.0152965
116.815 7.65604 0.0152858
117.152 7.65115 0.0152751
117.49 7.64627 0.0152643
117.828 7.64141 0.0152536
118.168 7.63649 0.0152427
118.509 7.63152 0.0152319
118.85 7.62656 0.0152209
119.193 7.62162 0.01521
119.536 7.61665 0.015199
119.881 7.61171 0.015188
120.226 7.60666 0.0151771
120.573 7.60168 0.0151659
120.921 7.59665 0.0151549
121.269 7.5916 0.0151438
121.619 7.58653 0.0151326
121.969 7.58149 0.0151214
122.321 7.57634 0.0151102
122.673 7.57128 0.0150989
123.027 7.56616 0.0150877
123.381 7.56099 0.0150764
123.737 7.55585 0.0150651
124.094 7.55072 0.0150536
124.451 7.54552 0.0150423
124.81 7.54031 0.0150308
125.17 7.53518 0.0150194
125.531 7.52989 0.0150079
125.893 7.52465 0.0149963
126.255 7.51944 0.0149847
126.619 7.51417 0.0149732
126.984 7.50886 0.0149615
127.35 7.50359 0.0149498
127.717 7.49825 0.0149381
128.086 7.49293 0.0149262
128.455 7.48763 0.0149146
128.825 7.4822 0.0149027
129.196 7.47685 0.0148909
129.569 7.47149 0.014879
129.942 7.46606 0.0148671
130.317 7.46065 0.0148552
130.692 7.45524 0.0148432
131.069 7.44975 0.0148312
131.447 7.4443 0.0148192
131.826 7.43877 0.014807
132.206 7.43331 0.014795
132.587 7.42779 0.0147829
132.969 7.42228 0.0147706
133.352 7.41669 0.0147584
133.737 7.41115 0.0147461
134.122 7.40556 0.0147338
134.509 7.4 0.0147215
134.896 7.39434 0.0147091
135.285 7.38877 0.0146967
135.675 7.38307 0.0146843
136.066 7.37744 0.0146718
136.458 7.37179 0.0146593
136.852 7.36608 0.0146467
137.246 7.36039 0.0146342
137.642 7.35464 0.0146216
138.038 7.34889 0.0146089
138.436 7.34312 0.0145962
138.835 7.33738 0.0145835
139.236 7.3316 0.0145707
139.637 7.32575 0.014558
140.039 7.31992 0.0145452
140.443 7.31409 0.0145345
140.848 7.30823 0.0145393
141.254 7.3024 0.0145579
141.661 7.29648 0.0145781
142.069 7.29054 0.0145986
142.479 7.28465 0.0146189
142.889 7.27869 0.0146395
143.301 7.27274 0.0146599
143.714 7.26677 0.0146804
144.129 7.26078 0.0147014
144.544 7.25477 0.0147219
144.961 7.24871 0.0147427
145.378 7.24268 0.0147636
145.797 7.23663 0.0147846
146.218 7.23054 0.0148056
146.639 7.22443 0.0148267
147.062 7.21831 0.0148477
147.486 7.21218 0.0148688
147.911 7.20604 0.01489
148.337 7.19987 0.0149112
148.765 7.19365 0.0149328
149.194 7.18745 0.0149543
149.624 7.18123 0.0149755
150.055 7.17501 0.014997
150.487 7.16875 0.0150189
150.921 7.16244 0.0150402
151.356 7.15618 0.015062
151.792 7.14986 0.0150838
152.23 7.14352 0.0151053
152.669 7.13715 0.0151275
153.109 7.13078 0.0151493
153.55 7.12443 0.0151716
153.993 7.11803 0.0151936
154.437 7.11159 0.0152157
154.882 7.10515 0.0152382
155.328 7.09868 0.0152602
155.776 7.0922 0.0152824
156.225 7.08571 0.0153049
156.675 7.07919 0.0153275
157.127 7.07264 0.0153499
157.58 7.0661 0.0153724
158.034 7.05952 0.015395
158.489 7.05294 0.0154179
158.946 7.04633 0.0154413
159.404 7.03969 0.0154791
159.864 7.03303 0.0155515
160.325 7.02638 0.0156347
160.787 7.01969 0.0157195
161.25 7.01298 0.0158029
161.715 7.00625 0.015888
162.181 6.99951 0.0159723
162.648 6.99274 0.0160573
163.117 6.98595 0.016143
163.587 6.97917 0.016229
164.059 6.97233 0.0163143
164.532 6.96549 0.0164004
165.006 6.95864 0.0164866
165.482 6.95173 0.0165732
165.959 6.94484 0.0166602
166.437 6.93792 0.0167466
166.917 6.93098 0.0168349
167.398 6.924 0.0169219
167.88 6.91702 0.0170091
168.364 6.91003 0.0170982
168.85 6.903 0.0171862
169.336 6.89596 0.0172748
169.824 6.88889 0.0173631
170.314 6.88181 0.017453
170.805 6.87472 0.0175412
171.297 6.8676 0.0176313
171.791 6.86045 0.0177216
172.286 6.85328 0.0178115
172.783 6.84608 0.017901
173.281 6.83887 0.0180026
173.78 6.83165 0.0181657
174.281 6.8244 0.0183705
174.783 6.81713 0.0185785
175.287 6.80984 0.018787
175.792 6.80253 0.0189955
176.299 6.7952 0.0192061
176.807 6.78784 0.0194162
177.317 6.78047 0.0196267
177.828 6.77307 0.0198386
178.341 6.76565 0.0200509
178.855 6.75821 0.0202627
179.37 6.75076 0.0204769
179.887 6.74327 0.0206902
180.406 6.73576 0.0209056
180.926 6.72825 0.0211202
181.447 6.72069 0.0213369
181.97 6.71313 0.0215533
182.495 6.70554 0.0217769
183.021 6.69793 0.0220819
183.548 6.69029 0.0224887
184.077 6.68264 0.022911
184.608 6.67496 0.0233322
185.14 6.66726 0.023758
185.674 6.65954 0.0241849
186.209 6.65179 0.0246089
186.745 6.64402 0.0250391
187.284 6.63623 0.0254698
187.824 6.62841 0.0258981
188.365 6.62058 0.0263328
188.908 6.61272 0.0267646
189.452 6.60485 0.0272077
189.998 6.59695 0.0277672
190.546 6.58901 0.0285204
191.095 6.58106 0.0293065
191.646 6.5731 0.0301057
192.199 6.5651 0.0308968
192.752 6.55708 0.0316953
193.308 6.54905 0.0324938
193.865 6.54098 0.0332924
194.424 6.53289 0.0341012
194.984 6.52478 0.034921
195.546 6.51665 0.0359782
196.11 6.50848 0.0373097
196.675 6.49856 0.0386777
197.242 6.47663 0.0400431
197.811 6.44601 0.0414241
198.381 6.41473 0.0428038
198.953 6.38327 0.0442331
199.526 6.35175 0.0460845
200.101 6.32015 0.0483068
200.678 6.2884 0.0506002
201.257 6.25676 0.0528963
201.837 6.2248 0.055168
202.418 6.19293 0.0575421
203.002 6.1609 0.060573
203.587 6.12885 0.0643506
204.174 6.09664 0.068197
204.762 6.06439 0.0721149
205.353 6.03176 0.0760565
205.944 5.99932 0.0807138
206.538 5.96683 0.0868785
207.133 5.93409 0.093361
207.73 5.9013 0.0999244
208.329 5.86829 0.107608
208.93 5.83543 0.117679
209.532 5.80237 0.128273
210.136 5.76814 0.13967
210.741 5.712 0.154622
211.349 5.61466 0.171905
211.958 5.50818 0.191011
212.569 5.40125 0.216729
213.182 5.2938 0.245649
213.796 5.18727 0.281789
214.412 5.07941 0.327847
215.03 4.96782 0.386659
215.65 4.79851 0.462676
216.272 4.5541 0.566415
216.895 4.30177 0.712456
217.52 4.01839 0.923367
218.147 3.60458 1.24859
218.776 3.0913 1.7798
219.407 2.38558 2.76053
220.039 1.40387 4.89924
220.673 0.566748 11.3026
221.309 5.42132 58.0879
221.947 255.754 630.172
222.587 76.3019 87.4131
223.229 25.0473 13.3177
223.872 17.0728 5.35893
224.517 13.9456 2.90583
225.165 12.2653 1.82424
225.814 11.2432 1.24766
226.464 10.4838 0.909494
227.117 10.0546 0.690868
227.772 9.67186 0.543833
228.428 9.29183 0.439627
229.087 8.99674 0.363117
229.747 8.84715 0.303922
230.409 8.71992 0.259426
231.073 8.59272 0.222799
231.739 8.46608 0.193993
232.407 8.33826 0.170389
233.077 8.20977 0.151728
233.749 8.08155 0.136153
234.423 7.96299 0.121366
235.099 7.90023 0.109985
235.776 7.86647 0.100231
236.456 7.83362 0.0911043
237.137 7.80059 0.0841942
237.821 7.76748 0.0781001
238.506 7.73438 0.0720253
239.194 7.70107 0.0662777
239.883 7.66769 0.0620659
240.575 7.6343 0.0583883
241.268 7.60076 0.0546916
241.964 7.56712 0.0510109
242.661 7.5334 0.047985
243.36 7.4996 0.045674
244.062 7.46572 0.0434333
244.765 7.43161 0.0411984
245.471 7.39753 0.0389523
246.178 7.36328 0.0368318
246.888 7.32898 0.0352585
247.6 7.29452 0.033915
248.313 7.26003 0.0325828
249.029 7.22543 0.0312417
249.747 7.19077 0.0298985
250.467 7.15595 0.0285623
251.189 7.12119 0.02742
251.913 7.0946 0.0265811
252.639 7.08282 0.0257757
253.367 7.07344 0.0249755
254.097 7.06404 0.0241615
254.83 7.05462 0.023356
255.564 7.04517 0.0225445
256.301 7.03569 0.0217771
257.04 7.02619 0.0212165
257.78 7.01666 0.0207514
258.523 7.00709 0.0202868
259.269 6.99751 0.0198235
260.016 6.98789 0.0193575
260.765 6.97825 0.0188889
261.517 6.96858 0.0184171
262.271 6.95888 0.0179466
263.027 6.94916 0.0174725
263.785 6.9394 0.0170055
264.545 6.92962 0.0166293
265.308 6.91981 0.0163622
266.073 6.90997 0.0161051
266.839 6.9001 0.0158466
267.609 6.89021 0.0155877
268.38 6.88028 0.0153289
269.153 6.87033 0.0150675
269.929 6.86035 0.014807
270.707 6.85034 0.0145444
271.488 6.8403 0.0142817
272.27 6.83023 0.0140185
273.055 6.82013 0.0137559
273.842 6.81001 0.0135414
274.631 6.79985 0.0134
275.423 6.78967 0.0132666
276.217 6.77945 0.0131334
277.013 6.76921 0.0129991
277.811 6.75894 0.0128646
278.612 6.74864 0.0127302
279.415 6.7383 0.0125948
280.221 6.72794 0.0124591
281.028 6.71755 0.0123237
281.838 6.70713 0.0121873
282.651 6.69667 0.0120502
