# Neutron cross sections extracted from Geant4 by the ESS dgcode framework (doi:10.1016/j.physb.2018.03.025).
# Element: Gd154
# Geant4 version: 1043 "$Name: geant4-10-04-patch-03 $"
# Samples per energy point: 1250
# Energy_eV SigmaScat_Barn SigmaAbs_Barn
4.49262 4.11367 1.01669
4.50557 4.11195 1.01375
4.51856 4.11002 1.01095
4.53158 4.10826 1.00812
4.54465 4.10639 1.00534
4.55774 4.10458 1.00252
4.57088 4.10275 0.999694
4.58406 4.10113 0.996881
4.59727 4.09924 0.994043
4.61052 4.0975 0.991148
4.62381 4.09564 0.988307
4.63714 4.0937 0.98548
4.6505 4.09191 0.982636
4.66391 4.09011 0.979678
4.67735 4.08826 0.976811
4.69083 4.08634 0.973872
4.70435 4.08461 0.970996
4.71791 4.08262 0.968083
4.73151 4.08086 0.965166
4.74515 4.07901 0.962258
4.75883 4.07703 0.959363
4.77254 4.07504 0.956372
4.7863 4.0733 0.953386
4.8001 4.07132 0.950465
4.81393 4.0695 0.94744
4.82781 4.06753 0.94444
4.84172 4.06553 0.941534
4.85568 4.06367 0.938513
4.86968 4.06183 0.935474
4.88371 4.05988 0.932482
4.89779 4.05792 0.929429
4.91191 4.05599 0.926423
4.92606 4.05396 0.923381
4.94026 4.0521 0.920365
4.9545 4.05007 0.91723
4.96878 4.04813 0.914246
4.9831 4.04625 0.911111
4.99747 4.04417 0.908076
5.01187 4.04231 0.904964
5.02632 4.04021 0.90186
5.04081 4.03825 0.898693
5.05534 4.03621 0.895596
5.06991 4.03416 0.892479
5.08452 4.03214 0.889372
5.09918 4.03016 0.886145
5.11387 4.02813 0.883038
5.12861 4.02624 0.879862
5.1434 4.02419 0.876702
5.15822 4.02222 0.873501
5.17309 4.02003 0.870317
5.188 4.01801 0.867122
5.20295 4.01594 0.863858
5.21795 4.01388 0.860709
5.23299 4.01184 0.857479
5.24807 4.00978 0.854229
5.2632 4.00771 0.850931
5.27837 4.0056 0.84773
5.29359 4.00345 0.844416
5.30884 4.00143 0.841175
5.32415 3.9993 0.837869
5.33949 3.9972 0.834588
5.35488 3.99502 0.831276
5.37032 3.99301 0.827992
5.3858 3.99068 0.824702
5.40132 3.9887 0.821396
5.41689 3.98649 0.818167
5.4325 3.98437 0.815111
5.44816 3.98226 0.812152
5.46387 3.98014 0.80943
5.47961 3.97793 0.806983
5.49541 3.9757 0.804811
5.51125 3.97339 0.802818
5.52713 3.9714 0.800978
5.54307 3.96917 0.799236
5.55904 3.96694 0.797528
5.57507 3.96482 0.795859
5.59114 3.96262 0.794184
5.60725 3.96034 0.792524
5.62341 3.95812 0.79083
5.63962 3.95602 0.789161
5.65588 3.95369 0.787485
5.67218 3.95136 0.785793
5.68853 3.94919 0.7841
5.70493 3.94682 0.782412
5.72137 3.94467 0.780698
5.73786 3.94242 0.778998
5.7544 3.94001 0.777284
5.77099 3.93775 0.775562
5.78762 3.93554 0.773839
5.8043 3.93314 0.77212
5.82103 3.9309 0.770382
5.83781 3.92863 0.768669
5.85464 3.92635 0.766893
5.87151 3.92392 0.765169
5.88844 3.92167 0.763401
5.90541 3.91929 0.761641
5.92243 3.91691 0.759879
5.9395 3.91459 0.758125
5.95662 3.91229 0.756349
5.97379 3.90992 0.754579
5.99101 3.90762 0.752793
6.00828 3.90529 0.751016
6.0256 3.90283 0.749222
6.04296 3.90045 0.74742
6.06038 3.89804 0.745594
6.07785 3.89563 0.743819
6.09537 3.8932 0.741989
6.11294 3.89084 0.740169
6.13056 3.88845 0.738337
6.14823 3.88595 0.73652
6.16595 3.88357 0.734697
6.18372 3.88103 0.732827
6.20155 3.87861 0.731009
6.21942 3.87608 0.729149
6.23735 3.87369 0.72728
6.25533 3.87118 0.725431
6.27336 3.86862 0.723558
6.29144 3.86622 0.721681
6.30957 3.86374 0.71983
6.32776 3.86128 0.717925
6.346 3.85871 0.716036
6.36429 3.85613 0.714183
6.38263 3.85367 0.712248
6.40103 3.85117 0.710339
6.41948 3.84859 0.708429
6.43799 3.84608 0.706539
6.45654 3.84359 0.704588
6.47515 3.84094 0.70265
6.49382 3.83844 0.700744
6.51253 3.83589 0.69878
6.53131 3.83323 0.696849
6.55013 3.83072 0.694926
6.56901 3.82804 0.692964
6.58795 3.82542 0.690991
6.60693 3.82291 0.689048
6.62598 3.82017 0.687108
6.64508 3.81759 0.68517
6.66423 3.81493 0.683318
6.68344 3.81229 0.681584
6.7027 3.80964 0.680068
6.72202 3.807 0.678798
6.7414 3.80433 0.67778
6.76083 3.80162 0.676965
6.78032 3.79894 0.676363
6.79986 3.79628 0.675863
6.81946 3.79362 0.675411
6.83912 3.79091 0.674992
6.85883 3.78818 0.674582
6.8786 3.78541 0.674159
6.89843 3.78277 0.673745
6.91831 3.78003 0.673343
6.93825 3.77733 0.672916
6.95825 3.77455 0.672486
6.97831 3.7718 0.672064
6.99842 3.76902 0.67166
7.01859 3.76625 0.671234
7.03882 3.76354 0.670803
7.05911 3.76065 0.670374
7.07946 3.75791 0.669956
7.09986 3.75507 0.669537
7.12033 3.75223 0.669106
7.14085 3.74942 0.668667
7.16143 3.7466 0.668235
7.18208 3.74376 0.667816
7.20278 3.74094 0.667363
7.22354 3.73809 0.666929
7.24436 3.73516 0.666517
7.26524 3.73231 0.666067
7.28618 3.72942 0.665645
7.30718 3.72655 0.665194
7.32825 3.72365 0.664769
7.34937 3.72069 0.664318
7.37055 3.71775 0.663896
7.3918 3.71491 0.663448
7.4131 3.71199 0.662985
7.43447 3.70904 0.66254
7.4559 3.70611 0.662085
7.47739 3.7031 0.661654
7.49894 3.70016 0.661189
7.52056 3.69718 0.660749
7.54223 3.69427 0.660304
7.56397 3.69123 0.659842
7.58578 3.68823 0.659386
7.60764 3.68525 0.658931
7.62957 3.68223 0.658468
7.65156 3.67918 0.658001
7.67361 3.6761 0.657549
7.69573 3.67304 0.657097
7.71792 3.67008 0.65662
7.74016 3.66695 0.656161
7.76247 3.66396 0.655693
7.78485 3.6608 0.655219
7.80728 3.65774 0.654759
7.82979 3.65463 0.654296
7.85236 3.65155 0.653835
7.87499 3.64849 0.653407
7.89769 3.64531 0.653041
7.92045 3.64217 0.652811
7.94328 3.63905 0.652815
7.96618 3.6359 0.653155
7.98914 3.63275 0.653932
8.01217 3.62954 0.655036
8.03526 3.62638 0.656368
8.05842 3.62321 0.657928
8.08165 3.62003 0.659651
8.10494 3.61682 0.661219
8.12831 3.61357 0.662923
8.15173 3.61035 0.664637
8.17523 3.60714 0.666301
8.19879 3.60394 0.668037
8.22243 3.60064 0.669636
8.24613 3.5974 0.671465
8.2699 3.59411 0.673149
8.29373 3.59088 0.674841
8.31764 3.58755 0.676579
8.34161 3.58426 0.678275
8.36566 3.58094 0.680066
8.38977 3.57763 0.681795
8.41395 3.57434 0.683515
8.4382 3.57101 0.685256
8.46253 3.56762 0.686962
8.48692 3.56429 0.688739
8.51138 3.56092 0.690549
8.53591 3.55755 0.692298
8.56052 3.55417 0.694119
8.58519 3.55076 0.695851
8.60994 3.54734 0.69769
8.63475 3.54396 0.699475
8.65964 3.54051 0.701181
8.6846 3.53714 0.703022
8.70964 3.53365 0.704833
8.73474 3.53018 0.706716
8.75992 3.52673 0.708464
8.78517 3.52329 0.710367
8.81049 3.5198 0.712266
8.83588 3.51628 0.714336
8.86135 3.51281 0.716702
8.88689 3.50926 0.719548
8.91251 3.50575 0.723282
8.9382 3.50219 0.727728
8.96396 3.49867 0.732698
8.9898 3.49509 0.738122
9.01571 3.49158 0.74406
9.0417 3.48797 0.749785
9.06776 3.48438 0.755611
9.0939 3.48082 0.761376
9.12011 3.47721 0.76748
9.1464 3.47357 0.773328
9.17276 3.46994 0.779373
9.1992 3.46633 0.785201
9.22571 3.46268 0.791389
9.25231 3.45902 0.79723
9.27897 3.45533 0.803438
9.30572 3.45167 0.809544
9.33254 3.448 0.815429
9.35944 3.44428 0.821547
9.38642 3.44053 0.827714
9.41348 3.43685 0.833913
9.44061 3.43312 0.840214
9.46782 3.4294 0.847065
9.49511 3.42561 0.85427
9.52248 3.42183 0.863044
9.54993 3.4181 0.872942
9.57745 3.41429 0.884389
9.60506 3.41052 0.896619
9.63274 3.40668 0.909642
9.66051 3.40286 0.922902
9.68835 3.39907 0.936126
9.71628 3.39521 0.949705
9.74429 3.39137 0.963489
9.77237 3.38749 0.977237
9.80054 3.38362 0.990832
9.82879 3.37974 1.00484
9.85712 3.37584 1.01972
9.88553 3.37193 1.03552
9.91402 3.36801 1.05366
9.9426 3.36409 1.07444
9.97126 3.36014 1.09754
10 3.3562 1.12248
10.0288 3.35221 1.14808
10.0577 3.34825 1.17433
10.0867 3.34426 1.20161
10.1158 3.34027 1.22819
10.145 3.33625 1.25622
10.1742 3.33222 1.28411
10.2035 3.32811 1.31541
10.2329 3.32385 1.35098
10.2624 3.31908 1.38969
10.292 3.31335 1.43444
10.3217 3.30586 1.48293
10.3514 3.29613 1.53205
10.3813 3.28389 1.58292
10.4112 3.26974 1.63797
10.4412 3.25491 1.6944
10.4713 3.23925 1.75783
10.5015 3.22369 1.82759
10.5317 3.20765 1.90798
10.5621 3.19173 1.99347
10.5925 3.1761 2.08636
10.6231 3.15987 2.19005
10.6537 3.14394 2.30249
10.6844 3.12758 2.43143
10.7152 3.1117 2.57452
10.7461 3.09569 2.72887
10.7771 3.07917 2.90514
10.8081 3.06296 3.10335
10.8393 3.04675 3.33223
10.8705 3.0303 3.59188
10.9018 3.01365 3.88655
10.9333 2.99624 4.22197
10.9648 2.97694 4.61848
10.9964 2.95336 5.07734
11.0281 2.92407 5.64742
11.0599 2.88615 6.30313
11.0917 2.84137 7.1006
11.1237 2.79085 8.08258
11.1558 2.73535 9.32259
11.1879 2.67839 10.9279
11.2202 2.61396 13.069
11.2525 2.53662 15.8584
11.285 2.4462 19.8736
11.3175 2.32938 25.7227
11.3501 2.19044 35.3303
11.3828 2.02557 51.782
11.4156 1.86824 83.9061
11.4485 1.83627 144.683
11.4815 2.15585 244.825
11.5146 3.0043 373.055
11.5478 4.3857 487.63
11.5811 5.96889 532.705
11.6145 7.07011 476.878
11.648 7.36538 359.231
11.6815 6.97252 230.571
11.7152 6.34247 134.443
11.749 5.74265 77.1664
11.7828 5.29019 47.6998
11.8168 4.98774 32.2098
11.8509 4.75221 23.6583
11.885 4.57941 17.9896
11.9193 4.44848 14.3574
11.9536 4.34703 11.7209
11.9881 4.26922 9.79524
12.0226 4.20198 8.32003
12.0573 4.13912 7.17131
12.0921 4.07824 6.25225
12.1269 4.01986 5.53434
12.1619 3.96606 4.92617
12.1969 3.92002 4.41676
12.2321 3.88468 3.99985
12.2673 3.85777 3.63701
12.3027 3.83736 3.33194
12.3381 3.82049 3.06619
12.3737 3.80457 2.84049
12.4094 3.78889 2.63986
12.4451 3.77337 2.46142
12.481 3.75756 2.30994
12.517 3.742 2.17563
12.5531 3.72648 2.05184
12.5893 3.7107 1.94221
12.6255 3.69495 1.84597
12.6619 3.67894 1.75909
12.6984 3.66331 1.68444
12.735 3.64754 1.6128
12.7717 3.63129 1.54776
12.8086 3.61537 1.48681
12.8455 3.59934 1.42833
12.8825 3.58337 1.37759
12.9196 3.56726 1.33394
12.9569 3.55097 1.29427
12.9942 3.5348 1.25718
13.0317 3.51843 1.22087
13.0692 3.50243 1.18677
13.1069 3.48657 1.15539
13.1447 3.47147 1.12794
13.1826 3.45796 1.10475
13.2206 3.44646 1.08388
13.2587 3.43634 1.06473
13.2969 3.42737 1.04552
13.3352 3.4188 1.02697
13.3737 3.41057 1.00806
13.4122 3.40215 0.989873
13.4509 3.39389 0.972143
13.4896 3.38557 0.956443
13.5285 3.37718 0.942811
13.5675 3.36873 0.931816
13.6066 3.3603 0.922927
13.6458 3.35182 0.915134
13.6852 3.34342 0.907863
13.7246 3.33484 0.900732
13.7642 3.32646 0.893488
13.8038 3.31785 0.886216
13.8436 3.30929 0.878905
13.8835 3.30069 0.871797
13.9236 3.29197 0.864461
13.9637 3.2835 0.857351
14.0039 3.27467 0.850136
14.0443 3.26598 0.843591
14.0848 3.25731 0.838225
14.1254 3.24857 0.834347
14.1661 3.23981 0.832086
14.2069 3.23103 0.830925
14.2479 3.22213 0.830328
14.2889 3.21328 0.82997
14.3301 3.20442 0.829624
14.3714 3.19552 0.829312
14.4129 3.18667 0.828969
14.4544 3.17772 0.828645
14.4961 3.16873 0.828324
14.5378 3.15967 0.827997
14.5797 3.15062 0.827674
14.6218 3.14159 0.82734
14.6639 3.13251 0.827006
14.7062 3.12334 0.826697
14.7486 3.11425 0.826414
14.7911 3.10515 0.826262
14.8337 3.09591 0.826607
14.8765 3.08679 0.827805
14.9194 3.0775 0.830341
14.9624 3.06827 0.833908
15.0055 3.05894 0.838258
15.0487 3.04967 0.843067
15.0921 3.04024 0.847997
15.1356 3.03086 0.85272
15.1792 3.02164 0.85786
15.223 3.01201 0.862598
15.2669 3.00261 0.86764
15.3109 2.99304 0.87264
15.355 2.98374 0.877648
15.3993 2.97415 0.882592
15.4437 2.96453 0.887785
15.4882 2.95499 0.892727
15.5328 2.94526 0.897692
15.5776 2.93571 0.902747
15.6225 2.92595 0.907904
15.6675 2.91638 0.913047
15.7127 2.90662 0.918079
15.758 2.89675 0.923207
15.8034 2.88707 0.928512
15.8489 2.87725 0.934113
15.8946 2.86737 0.940086
15.9404 2.85752 0.947541
15.9864 2.84759 0.956195
16.0325 2.83767 0.966406
16.0787 2.82775 0.97707
16.125 2.8177 0.988038
16.1715 2.80767 0.999214
16.2181 2.79767 1.01036
16.2648 2.78758 1.02142
16.3117 2.77749 1.03268
16.3587 2.7673 1.04386
16.4059 2.75722 1.0549
16.4532 2.74704 1.06634
16.5006 2.73683 1.07763
16.5482 2.72651 1.08889
16.5959 2.71627 1.10031
16.6437 2.70613 1.11203
16.6917 2.69555 1.1234
16.7398 2.68535 1.13492
16.788 2.67491 1.14754
16.8364 2.66452 1.16097
16.885 2.65401 1.17673
16.9336 2.64361 1.19509
16.9824 2.63305 1.21422
17.0314 2.62244 1.23369
17.0805 2.61191 1.25401
17.1297 2.60112 1.27337
17.1791 2.59067 1.29346
17.2286 2.57975 1.31396
17.2783 2.56872 1.33366
17.3281 2.55655 1.354
17.378 2.54248 1.37449
17.4281 2.5262 1.39475
17.4783 2.50755 1.41519
17.5287 2.4884 1.43582
17.5792 2.46862 1.4583
17.6299 2.4483 1.48269
17.6807 2.42831 1.5107
17.7317 2.40806 1.54109
17.7828 2.3882 1.57394
17.8341 2.36768 1.60722
17.8855 2.34745 1.64059
17.937 2.32722 1.67459
17.9887 2.30685 1.70817
18.0406 2.28611 1.74269
18.0926 2.2653 1.77626
18.1447 2.24501 1.81075
18.197 2.2242 1.84612
18.2495 2.20355 1.88318
18.3021 2.18288 1.92502
18.3548 2.16169 1.97201
18.4077 2.14103 2.02306
18.4608 2.1202 2.07627
18.514 2.09888 2.12932
18.5674 2.07749 2.18435
18.6209 2.0567 2.23823
18.6745 2.03538 2.29424
18.7284 2.01413 2.35044
18.7824 1.99246 2.41056
18.8365 1.97065 2.48007
18.8908 1.94777 2.5583
18.9452 1.92158 2.64072
18.9998 1.89124 2.72662
19.0546 1.8576 2.81474
19.1095 1.82252 2.90092
19.1646 1.7872 2.99172
19.2199 1.75118 3.0796
19.2752 1.71498 3.17465
19.3308 1.67921 3.28029
19.3865 1.64195 3.40115
19.4424 1.60599 3.53351
19.4984 1.5694 3.67693
19.5546 1.5332 3.82509
19.611 1.49619 3.97135
19.6675 1.45995 4.12013
19.7242 1.42249 4.27512
19.7811 1.38387 4.44948
19.8381 1.34247 4.64074
19.8953 1.29801 4.86131
19.9526 1.24901 5.09065
20.0101 1.19695 5.3296
20.0678 1.14285 5.58426
20.1257 1.08992 5.86029
20.1837 1.03518 6.17902
20.2418 0.981826 6.53177
20.3002 0.927513 6.90429
20.3587 0.872508 7.29816
20.4174 0.815279 7.71323
20.4762 0.757546 8.19955
20.5353 0.695593 8.75749
20.5944 0.63142 9.35265
20.6538 0.566942 9.99142
20.7133 0.501347 10.7067
20.773 0.436114 11.5136
20.8329 0.370465 12.43
20.893 0.304715 13.4748
20.9532 0.239851 14.6585
21.0136 0.179477 16.0456
21.0741 0.124342 17.6179
21.1349 0.0776425 19.4669
21.1958 0.0446247 21.5435
21.2569 0.0298955 24.0764
21.3182 0.0387621 27.0666
21.3796 0.0830353 30.7079
21.4412 0.18238 35.172
21.503 0.359488 40.6084
21.565 0.655911 47.6087
21.6272 1.12696 56.7376
21.6895 1.87322 68.731
21.752 3.06073 84.9139
21.8147 5.00841 108.35
21.8776 8.35427 143.708
21.9407 14.4435 200.8
22.0039 26.9766 307.885
22.0673 59.0116 550.274
22.1309 153.777 1183.95
22.1947 388.262 2676.41
22.2587 749.836 4840.79
22.3229 1012.03 6201.1
22.3872 897.085 5287.33
22.4517 556.104 3106.88
22.5165 276.545 1393.6
22.5814 139.409 618.097
22.6464 84.6426 329.012
22.7117 60.1733 207.981
22.7772 46.5205 144.709
22.8428 37.8302 107.313
22.9087 31.8649 82.8509
22.9747 27.5872 65.736
23.0409 24.4105 53.4991
23.1073 21.8765 44.4913
23.1739 19.8868 37.5993
23.2407 18.2629 32.1456
23.3077 16.9482 27.7433
23.3749 15.7917 24.2435
23.4423 14.8122 21.3428
23.5099 14.0035 18.9178
23.5776 13.3021 16.8727
23.6456 12.6699 15.1701
23.7137 12.0775 13.656
23.7821 11.5643 12.3908
23.8506 11.1387 11.3051
23.9194 10.7797 10.2986
23.9883 10.4388 9.44871
24.0575 10.1058 8.69291
24.1268 9.77689 8.01824
24.1964 9.46946 7.43473
24.2661 9.20699 6.91424
24.336 8.98551 6.43774
24.4062 8.80436 5.99281
24.4765 8.63786 5.60422
24.5471 8.46698 5.26355
24.6178 8.2997 4.94363
24.6888 8.13041 4.64285
24.76 7.95912 4.36303
24.8313 7.79287 4.11591
24.9029 7.63378 3.89894
24.9747 7.49608 3.69522
25.0467 7.38532 3.49665
25.1189 7.29302 3.30869
25.1913 7.2111 3.14259
25.2639 7.13 2.99656
25.3367 7.04867 2.86298
25.4097 6.96861 2.73346
25.483 6.88664 2.60539
25.5564 6.80475 2.48029
25.6301 6.72273 2.36424
25.704 6.64015 2.26508
25.778 6.55783 2.17684
25.8523 6.47565 2.09317
25.9269 6.39297 2.01084
26.0016 6.3125 1.93068
26.0765 6.23756 1.84964
26.1517 6.17518 1.77148
26.2271 6.12654 1.70134
26.3027 6.08641 1.64036
26.3785 6.04912 1.58663
26.4545 6.01265 1.53561
26.5308 5.97578 1.48413
26.6073 5.93889 1.43355
26.6839 5.90166 1.38233
26.7609 5.86465 1.33149
26.838 5.82761 1.28232
26.9153 5.7902 1.23818
26.9929 5.75226 1.20127
27.0707 5.7152 1.16617
27.1488 5.67787 1.13274
27.227 5.63989 1.09981
27.3055 5.60167 1.06676
27.3842 5.56397 1.03325
27.4631 5.52606 1.00067
27.5423 5.48806 0.970184
27.6217 5.44967 0.94325
27.7013 5.41131 0.920041
27.7811 5.37269 0.898262
27.8612 5.33434 0.876841
27.9415 5.29514 0.855915
28.0221 5.25796 0.834287
28.1028 5.22282 0.812624
28.1838 5.19519 0.79149
28.2651 5.17415 0.769748
28.3465 5.15712 0.748587
28.4282 5.14117 0.727266
28.5102 5.12554 0.708048
28.5924 5.10967 0.69125
28.6748 5.09387 0.676674
28.7574 5.07793 0.663686
28.8403 5.06203 0.650499
28.9234 5.04591 0.637613
29.0068 5.03001 0.624517
29.0904 5.01403 0.611383
29.1743 4.99776 0.598304
29.2584 4.98166 0.58506
29.3427 4.96537 0.571936
29.4273 4.94907 0.558798
29.5121 4.93278 0.545346
29.5972 4.9165 0.532561
29.6825 4.90028 0.520862
29.768 4.88363 0.511074
29.8538 4.86715 0.502571
29.9399 4.85057 0.494498
30.0262 4.83398 0.486615
30.1127 4.81726 0.478662
30.1995 4.8006 0.470879
30.2866 4.78397 0.462766
30.3739 4.76705 0.454845
30.4614 4.75031 0.446811
30.5492 4.73341 0.438775
30.6373 4.71652 0.430764
30.7256 4.6995 0.422544
30.8141 4.68238 0.414514
30.903 4.66533 0.406406
30.992 4.64826 0.399023
31.0814 4.63113 0.39264
31.1709 4.61388 0.387317
31.2608 4.59678 0.382505
31.3509 4.57911 0.377895
31.4413 4.5618 0.373208
31.5319 4.54438 0.368566
31.6228 4.52702 0.363923
31.7139 4.50948 0.359265
31.8053 4.49194 0.354582
31.897 4.47428 0.349822
31.989 4.45659 0.345183
32.0812 4.43887 0.340403
32.1736 4.4213 0.335679
32.2664 4.40391 0.330849
32.3594 4.38784 0.326083
32.4526 4.37459 0.321349
32.5462 4.36345 0.316519
32.64 4.35332 0.311772
32.7341 4.34336 0.307507
32.8284 4.33336 0.303911
32.923 4.32339 0.301016
33.0179 4.3133 0.298449
33.1131 4.30323 0.295903
33.2086 4.29313 0.293369
33.3043 4.283 0.290836
33.4003 4.27282 0.28829
33.4965 4.26269 0.285732
33.5931 4.25247 0.283163
33.6899 4.24224 0.2806
33.787 4.23196 0.278026
33.8844 4.22165 0.275449
33.9821 4.21132 0.272875
34.08 4.20093 0.27029
34.1783 4.19054 0.267677
34.2768 4.18013 0.265079
34.3756 4.1697 0.262453
34.4747 4.1592 0.25983
34.574 4.14869 0.257308
34.6737 4.13815 0.255095
34.7736 4.12759 0.253395
34.8739 4.11706 0.252191
34.9744 4.10633 0.251149
35.0752 4.09566 0.250162
35.1763 4.08494 0.249157
35.2777 4.07419 0.248155
35.3794 4.06351 0.247154
35.4813 4.05269 0.246136
35.5836 4.04187 0.24512
35.6862 4.03109 0.244108
35.789 4.02018 0.243088
35.8922 4.0092 0.242076
35.9956 3.99831 0.24105
36.0994 3.98731 0.240025
36.2035 3.97629 0.238994
36.3078 3.96527 0.237957
36.4125 3.95415 0.236922
36.5174 3.94308 0.235879
36.6227 3.93203 0.234843
36.7282 3.92087 0.2338
36.8341 3.90964 0.232779
36.9403 3.89835 0.231948
37.0467 3.88714 0.231541
37.1535 3.87579 0.231629
37.2606 3.86448 0.231974
37.368 3.85313 0.232388
37.4757 3.84173 0.232796
37.5837 3.83027 0.233219
37.6921 3.81881 0.233641
37.8007 3.80731 0.234048
37.9097 3.79579 0.234468
38.0189 3.78428 0.234897
38.1285 3.77275 0.23531
38.2384 3.76103 0.235733
38.3486 3.74936 0.236166
38.4592 3.73765 0.236581
38.57 3.72594 0.237014
38.6812 3.71427 0.237441
38.7927 3.7024 0.237968
38.9045 3.69058 0.238833
39.0167 3.67869 0.240335
39.1291 3.66682 0.242443
39.2419 3.65492 0.244698
39.355 3.64285 0.247016
39.4684 3.63088 0.249322
39.5822 3.61895 0.251674
39.6963 3.60683 0.254027
39.8107 3.59477 0.256351
39.9255 3.58255 0.25875
40.0405 3.57037 0.261071
40.156 3.55811 0.263452
40.2717 3.5459 0.265804
40.3878 3.5336 0.268216
40.5042 3.52135 0.270695
40.6209 3.50896 0.273719
40.738 3.49664 0.277826
40.8555 3.48422 0.283113
40.9732 3.47174 0.288771
41.0913 3.4592 0.294544
41.2098 3.44674 0.300344
41.3285 3.43415 0.306175
41.4477 3.42157 0.311936
41.5671 3.40896 0.317778
41.6869 3.39626 0.323573
41.8071 3.38346 0.329563
41.9276 3.37073 0.336103
42.0485 3.35799 0.344357
42.1697 3.34512 0.354805
42.2912 3.33237 0.366367
42.4131 3.31939 0.377997
42.5353 3.30648 0.389877
42.658 3.29345 0.401783
42.7809 3.28045 0.41386
42.9042 3.26747 0.426909
43.0279 3.25428 0.443234
43.1519 3.24125 0.462829
43.2763 3.2276 0.483774
43.401 3.21096 0.505506
43.5261 3.187 0.527881
43.6516 3.15623 0.553841
43.7774 3.12226 0.585443
43.9036 3.08772 0.621443
44.0301 3.0533 0.658905
44.157 3.01879 0.69916
44.2843 2.98419 0.748296
44.412 2.94916 0.807891
44.54 2.91422 0.871996
44.6684 2.87945 0.943981
44.7971 2.84389 1.03414
44.9262 2.80887 1.13901
45.0557 2.77026 1.26072
45.1856 2.72068 1.41391
45.3158 2.65134 1.59712
45.4465 2.57071 1.83014
45.5774 2.48469 2.13049
45.7088 2.39728 2.52234
45.8406 2.30321 3.04641
45.9727 2.18007 3.77485
46.1052 2.0229 4.83282
46.2381 1.82736 6.50353
46.3714 1.5791 9.35451
46.505 1.24769 14.8346
46.6391 0.896857 29.0701
46.7735 1.44975 88.9256
46.9083 8.60646 332.089
47.0435 24.4926 638.044
47.1791 25.6397 475.28
47.3151 14.7341 151.315
47.4515 8.56305 41.4108
47.5883 6.5175 18.3807
47.7254 5.57536 11.0678
47.863 5.00248 7.69021
48.001 4.59601 5.91032
48.1393 4.29657 4.933
48.2781 4.03338 4.42271
48.4172 3.77854 4.28824
48.5568 3.5217 4.51487
48.6968 3.26126 5.23879
48.8371 2.97491 6.86032
48.9779 2.60185 10.699
49.1191 2.10928 23.7343
49.2606 2.40496 89.0521
49.4026 6.40501 273.097
49.545 12.1546 329.041
49.6878 10.7084 144.106
49.831 7.45546 35.6854
49.9747 5.97212 12.5523
50.1187 5.33923 6.82712
50.2632 4.97142 4.44942
50.4081 4.74038 3.20269
50.5534 4.56245 2.44965
50.6991 4.404 1.95785
50.8452 4.28367 1.61648
50.9918 4.20464 1.37355
51.1387 4.14315 1.18778
51.2861 4.08332 1.04636
51.434 4.02493 0.932204
51.5822 3.96516 0.841311
51.7309 3.90582 0.769023
51.88 3.84601 0.705796
52.0295 3.78685 0.652501
52.1795 3.73287 0.611086
52.3299 3.69088 0.574402
52.4807 3.65884 0.54026
52.632 3.63007 0.512418
52.7837 3.6012 0.490865
52.9359 3.57236 0.471792
53.0884 3.54342 0.453482
53.2415 3.51446 0.435181
53.3949 3.48561 0.419715
53.5488 3.45644 0.408381
53.7032 3.42712 0.399756
53.858 3.39792 0.391745
54.0132 3.36847 0.383708
54.1689 3.3391 0.375647
54.325 3.3093 0.36804
54.4816 3.2798 0.362348
54.6387 3.25012 0.35947
54.7961 3.22041 0.357998
54.9541 3.19024 0.356745
55.1125 3.16057 0.355513
55.2713 3.13031 0.35427
55.4307 3.10016 0.353031
55.5904 3.06998 0.35182
55.7507 3.03994 0.351075
55.9114 3.00906 0.352083
56.0725 2.97865 0.35536
56.2341 2.94808 0.359568
56.3962 2.9174 0.364023
56.5588 2.8864 0.368443
56.7218 2.85569 0.372769
56.8853 2.82505 0.377279
57.0493 2.79374 0.381882
57.2137 2.76276 0.3873
57.3786 2.73122 0.39532
57.544 2.69999 0.405323
57.7099 2.6687 0.416178
57.8762 2.63721 0.426864
58.043 2.60569 0.437769
58.2103 2.57404 0.448707
58.3781 2.5423 0.461114
58.5464 2.51024 0.477033
58.7151 2.47841 0.496123
58.8844 2.44608 0.516117
59.0541 2.41135 0.536471
59.2243 2.36804 0.55713
59.395 2.31508 0.578807
59.5662 2.25922 0.605701
59.7379 2.20185 0.638281
59.9101 2.14535 0.6732
60.0828 2.08807 0.708825
60.256 2.03068 0.74761
60.4296 1.97376 0.79526
60.6038 1.91547 0.850919
60.7785 1.85763 0.910487
60.9537 1.79475 0.973892
61.1294 1.71841 1.0512
61.3056 1.6308 1.14319
61.4823 1.53777 1.24346
61.6595 1.44483 1.36299
61.8372 1.35127 1.50742
62.0155 1.25315 1.67022
62.1942 1.13839 1.86558
62.3735 1.01309 2.1112
62.5533 0.882936 2.40458
62.7336 0.748613 2.76926
62.9144 0.604258 3.23384
63.0957 0.453489 3.84876
63.2776 0.300222 4.65877
63.46 0.159344 5.7745
63.6429 0.0635772 7.3747
63.8263 0.0658758 9.772
64.0103 0.283697 13.6254
64.1948 1.14237 20.4323
64.3799 3.88817 34.7429
64.5654 15.8931 79.1163
64.7515 118.006 357.407
64.9382 664.394 1663.49
65.1253 902.106 2070.56
65.3131 306.35 603.141
65.5013 75.1707 111.732
